"Plot Title:  10549252"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10549252, SEN S/N: 10549252)","RH, % (LGR S/N: 10549252, SEN S/N: 10549252)","DewPt, °C (LGR S/N: 10549252, SEN S/N: 10549252)","Max: Temperature, °C (LGR S/N: 10549252)","Min: Temperature, °C (LGR S/N: 10549252)","Avg: Temperature, °C (LGR S/N: 10549252)","Max: Relative Humidity, % (LGR S/N: 10549252)","Min: Relative Humidity, % (LGR S/N: 10549252)","Avg: Relative Humidity, % (LGR S/N: 10549252)","Coupler Detached (LGR S/N: 10549252)","Coupler Attached (LGR S/N: 10549252)","Host Connected (LGR S/N: 10549252)","Stopped (LGR S/N: 10549252)","End Of File (LGR S/N: 10549252)"
3333,06/24/18 09:30:00 PM,22.274,74.905,17.699,,,,,,,,,,,
3334,06/24/18 10:00:00 PM,21.700,76.866,17.524,,,,,,,,,,,
3335,06/24/18 10:30:00 PM,21.485,78.310,17.588,,,,,,,,,,,
3336,06/24/18 11:00:00 PM,21.223,80.072,17.657,,,,,,,,,,,
3337,06/24/18 11:30:00 PM,21.103,81.232,17.750,,,,,,,,,,,
3338,06/25/18 12:00:00 AM,20.984,81.993,17.769,25.525,19.555,21.943,92.443,66.363,82.949,,,,,
3339,06/25/18 12:30:00 AM,20.603,82.497,17.484,,,,,,,,,,,
3340,06/25/18 01:00:00 AM,20.889,81.860,17.652,,,,,,,,,,,
3341,06/25/18 01:30:00 AM,21.175,81.050,17.788,,,,,,,,,,,
3342,06/25/18 02:00:00 AM,21.151,81.270,17.804,,,,,,,,,,,
3343,06/25/18 02:30:00 AM,21.032,82.340,17.877,,,,,,,,,,,
3344,06/25/18 03:00:00 AM,21.246,81.207,17.886,,,,,,,,,,,
3345,06/25/18 03:30:00 AM,21.318,81.476,18.004,,,,,,,,,,,
3346,06/25/18 04:00:00 AM,21.557,80.511,18.064,,,,,,,,,,,
3347,06/25/18 04:30:00 AM,22.753,77.369,18.644,,,,,,,,,,,
3348,06/25/18 05:00:00 AM,23.232,75.589,18.764,,,,,,,,,,,
3349,06/25/18 05:30:00 AM,23.833,73.872,19.002,,,,,,,,,,,
3350,06/25/18 06:00:00 AM,25.525,66.363,19.004,,,,,,,,,,,
3351,06/25/18 06:30:00 AM,23.785,72.308,18.635,,,,,,,,,,,
3352,06/25/18 07:00:00 AM,22.537,78.900,18.724,,,,,,,,,,,
3353,06/25/18 07:30:00 AM,21.151,90.061,19.290,,,,,,,,,,,
3354,06/25/18 08:00:00 AM,20.746,92.443,19.261,,,,,,,,,,,
3355,06/25/18 08:30:00 AM,20.698,91.517,19.070,,,,,,,,,,,
3356,06/25/18 09:00:00 AM,24.581,76.787,20.309,,,,,,,,,,,
3357,06/25/18 09:30:00 AM,23.280,80.710,19.786,,,,,,,,,,,
3358,06/25/18 10:00:00 AM,22.489,84.761,19.732,,,,,,,,,,,
3359,06/25/18 10:30:00 AM,23.833,79.572,20.115,,,,,,,,,,,
3360,06/25/18 11:00:00 AM,24.436,77.308,20.270,,,,,,,,,,,
3361,06/25/18 11:30:00 AM,25.162,75.361,20.589,,,,,,,,,,,
3362,06/25/18 12:00:00 PM,24.002,74.869,19.367,,,,,,,,,,,
3363,06/25/18 12:30:00 PM,22.776,80.119,19.185,,,,,,,,,,,
3364,06/25/18 01:00:00 PM,22.609,83.333,19.600,,,,,,,,,,,
3365,06/25/18 01:30:00 PM,23.857,78.803,19.994,,,,,,,,,,,
3366,06/25/18 02:00:00 PM,24.847,73.364,19.878,,,,,,,,,,,
3367,06/25/18 02:30:00 PM,23.328,79.151,19.543,,,,,,,,,,,
3368,06/25/18 03:00:00 PM,22.321,85.891,19.761,,,,,,,,,,,
3369,06/25/18 03:30:00 PM,22.034,86.683,19.612,,,,,,,,,,,
3370,06/25/18 04:00:00 PM,21.318,89.094,19.301,,,,,,,,,,,
3371,06/25/18 04:30:00 PM,21.199,90.018,19.331,,,,,,,,,,,
3372,06/25/18 05:00:00 PM,21.366,90.791,19.619,,,,,,,,,,,
3373,06/25/18 05:30:00 PM,21.294,90.800,19.550,,,,,,,,,,,
3374,06/25/18 06:00:00 PM,21.103,91.671,19.497,,,,,,,,,,,
3375,06/25/18 06:30:00 PM,20.936,90.929,19.215,,,,,,,,,,,
3376,06/25/18 07:00:00 PM,21.032,84.765,18.298,,,,,,,,,,,
3377,06/25/18 07:30:00 PM,20.222,89.565,18.289,,,,,,,,,,,
3378,06/25/18 08:00:00 PM,20.007,91.535,18.386,,,,,,,,,,,
3379,06/25/18 08:30:00 PM,20.269,90.820,18.535,,,,,,,,,,,
3380,06/25/18 09:00:00 PM,20.174,86.335,17.717,,,,,,,,,,,
3381,06/25/18 09:30:00 PM,20.317,82.769,17.251,,,,,,,,,,,
3382,06/25/18 10:00:00 PM,20.293,86.555,17.871,,,,,,,,,,,
3383,06/25/18 10:30:00 PM,19.746,89.450,17.799,,,,,,,,,,,
3384,06/25/18 11:00:00 PM,19.555,89.134,17.560,,,,,,,,,,,
3385,06/25/18 11:30:00 PM,20.650,77.965,16.710,,,,,,,,,,,
3386,06/26/18 12:00:00 AM,19.698,92.288,18.194,27.210,18.247,21.763,93.516,49.085,77.051,,,,,
3387,06/26/18 12:30:00 AM,18.628,92.898,17.221,,,,,,,,,,,
3388,06/26/18 01:00:00 AM,18.247,93.516,16.934,,,,,,,,,,,
3389,06/26/18 01:30:00 AM,18.295,93.475,16.976,,,,,,,,,,,
3390,06/26/18 02:00:00 AM,18.247,93.172,16.883,,,,,,,,,,,
3391,06/26/18 02:30:00 AM,19.770,87.554,17.518,,,,,,,,,,,
3392,06/26/18 03:00:00 AM,19.579,84.712,16.859,,,,,,,,,,,
3393,06/26/18 03:30:00 AM,19.579,84.712,16.859,,,,,,,,,,,
3394,06/26/18 04:00:00 AM,20.317,79.964,16.752,,,,,,,,,,,
3395,06/26/18 04:30:00 AM,21.843,69.529,16.181,,,,,,,,,,,
3396,06/26/18 05:00:00 AM,22.250,68.508,16.352,,,,,,,,,,,
3397,06/26/18 05:30:00 AM,23.184,66.527,16.808,,,,,,,,,,,
3398,06/26/18 06:00:00 AM,24.750,56.289,15.762,,,,,,,,,,,
3399,06/26/18 06:30:00 AM,26.671,49.085,15.445,,,,,,,,,,,
3400,06/26/18 07:00:00 AM,27.210,49.829,16.173,,,,,,,,,,,
3401,06/26/18 07:30:00 AM,26.646,52.308,16.402,,,,,,,,,,,
3402,06/26/18 08:00:00 AM,25.695,57.365,16.935,,,,,,,,,,,
3403,06/26/18 08:30:00 AM,25.428,56.857,16.549,,,,,,,,,,,
3404,06/26/18 09:00:00 AM,26.061,60.432,18.077,,,,,,,,,,,
3405,06/26/18 09:30:00 AM,25.963,56.311,16.901,,,,,,,,,,,
3406,06/26/18 10:00:00 AM,26.720,56.423,17.639,,,,,,,,,,,
3407,06/26/18 10:30:00 AM,24.436,67.347,18.188,,,,,,,,,,,
3408,06/26/18 11:00:00 AM,23.352,74.508,18.665,,,,,,,,,,,
3409,06/26/18 11:30:00 AM,22.968,75.072,18.406,,,,,,,,,,,
3410,06/26/18 12:00:00 PM,24.315,66.815,17.952,,,,,,,,,,,
3411,06/26/18 12:30:00 PM,24.653,66.995,18.316,,,,,,,,,,,
3412,06/26/18 01:00:00 PM,24.847,66.094,18.295,,,,,,,,,,,
3413,06/26/18 01:30:00 PM,23.978,67.056,17.684,,,,,,,,,,,
3414,06/26/18 02:00:00 PM,25.234,60.116,17.218,,,,,,,,,,,
3415,06/26/18 02:30:00 PM,26.475,57.888,17.805,,,,,,,,,,,
3416,06/26/18 03:00:00 PM,24.195,71.235,18.804,,,,,,,,,,,
3417,06/26/18 03:30:00 PM,19.888,90.565,18.117,,,,,,,,,,,
3418,06/26/18 04:00:00 PM,19.555,90.672,17.803,,,,,,,,,,,
3419,06/26/18 04:30:00 PM,19.508,90.875,17.787,,,,,,,,,,,
3420,06/26/18 05:00:00 PM,19.318,90.801,17.587,,,,,,,,,,,
3421,06/26/18 05:30:00 PM,19.222,90.671,17.472,,,,,,,,,,,
3422,06/26/18 06:00:00 PM,19.270,90.333,17.466,,,,,,,,,,,
3423,06/26/18 06:30:00 PM,19.270,88.821,17.228,,,,,,,,,,,
3424,06/26/18 07:00:00 PM,19.080,88.911,17.054,,,,,,,,,,,
3425,06/26/18 07:30:00 PM,19.008,88.840,16.972,,,,,,,,,,,
3426,06/26/18 08:00:00 PM,19.080,88.911,17.054,,,,,,,,,,,
3427,06/26/18 08:30:00 PM,18.913,88.925,16.891,,,,,,,,,,,
3428,06/26/18 09:00:00 PM,19.032,89.170,17.048,,,,,,,,,,,
3429,06/26/18 09:30:00 PM,19.032,88.927,17.009,,,,,,,,,,,
3430,06/26/18 10:00:00 PM,19.032,89.197,17.052,,,,,,,,,,,
3431,06/26/18 10:30:00 PM,18.889,89.217,16.914,,,,,,,,,,,
3432,06/26/18 11:00:00 PM,18.889,89.459,16.952,,,,,,,,,,,
3433,06/26/18 11:30:00 PM,18.414,89.264,16.450,,,,,,,,,,,
3434,06/27/18 12:00:00 AM,18.105,89.592,16.195,26.207,17.225,20.978,91.813,60.300,81.790,,,,,
3435,06/27/18 12:30:00 AM,17.724,90.009,15.882,,,,,,,,,,,
3436,06/27/18 01:00:00 AM,17.629,90.574,15.875,,,,,,,,,,,
3437,06/27/18 01:30:00 AM,17.558,90.583,15.805,,,,,,,,,,,
3438,06/27/18 02:00:00 AM,17.225,90.714,15.495,,,,,,,,,,,
3439,06/27/18 02:30:00 AM,17.415,91.240,15.764,,,,,,,,,,,
3440,06/27/18 03:00:00 AM,17.558,91.541,15.951,,,,,,,,,,,
3441,06/27/18 03:30:00 AM,18.010,91.813,16.442,,,,,,,,,,,
3442,06/27/18 04:00:00 AM,18.390,90.948,16.688,,,,,,,,,,,
3443,06/27/18 04:30:00 AM,18.628,89.504,16.700,,,,,,,,,,,
3444,06/27/18 05:00:00 AM,18.794,88.464,16.700,,,,,,,,,,,
3445,06/27/18 05:30:00 AM,19.080,88.125,16.928,,,,,,,,,,,
3446,06/27/18 06:00:00 AM,19.294,87.006,16.958,,,,,,,,,,,
3447,06/27/18 06:30:00 AM,19.222,87.534,16.974,,,,,,,,,,,
3448,06/27/18 07:00:00 AM,19.151,88.034,16.984,,,,,,,,,,,
3449,06/27/18 07:30:00 AM,19.008,88.407,16.903,,,,,,,,,,,
3450,06/27/18 08:00:00 AM,19.175,87.577,16.934,,,,,,,,,,,
3451,06/27/18 08:30:00 AM,19.674,87.150,17.358,,,,,,,,,,,
3452,06/27/18 09:00:00 AM,20.507,87.673,18.267,,,,,,,,,,,
3453,06/27/18 09:30:00 AM,22.968,81.013,19.536,,,,,,,,,,,
3454,06/27/18 10:00:00 AM,24.968,73.799,20.085,,,,,,,,,,,
3455,06/27/18 10:30:00 AM,24.944,71.938,19.674,,,,,,,,,,,
3456,06/27/18 11:00:00 AM,23.978,75.534,19.476,,,,,,,,,,,
3457,06/27/18 11:30:00 AM,22.393,79.810,18.753,,,,,,,,,,,
3458,06/27/18 12:00:00 PM,22.465,81.159,19.070,,,,,,,,,,,
3459,06/27/18 12:30:00 PM,24.436,71.192,19.027,,,,,,,,,,,
3460,06/27/18 01:00:00 PM,23.978,69.118,18.141,,,,,,,,,,,
3461,06/27/18 01:30:00 PM,22.848,74.176,18.111,,,,,,,,,,,
3462,06/27/18 02:00:00 PM,24.798,65.452,18.100,,,,,,,,,,,
3463,06/27/18 02:30:00 PM,26.207,60.300,18.181,,,,,,,,,,,
3464,06/27/18 03:00:00 PM,24.774,71.285,19.373,,,,,,,,,,,
3465,06/27/18 03:30:00 PM,23.785,72.691,18.714,,,,,,,,,,,
3466,06/27/18 04:00:00 PM,24.315,69.209,18.485,,,,,,,,,,,
3467,06/27/18 04:30:00 PM,23.905,69.849,18.230,,,,,,,,,,,
3468,06/27/18 05:00:00 PM,25.574,61.433,17.870,,,,,,,,,,,
3469,06/27/18 05:30:00 PM,22.848,76.611,18.591,,,,,,,,,,,
3470,06/27/18 06:00:00 PM,22.321,82.511,19.172,,,,,,,,,,,
3471,06/27/18 06:30:00 PM,21.987,82.971,18.925,,,,,,,,,,,
3472,06/27/18 07:00:00 PM,21.270,84.597,18.504,,,,,,,,,,,
3473,06/27/18 07:30:00 PM,21.175,84.019,18.311,,,,,,,,,,,
3474,06/27/18 08:00:00 PM,21.366,79.876,17.761,,,,,,,,,,,
3475,06/27/18 08:30:00 PM,20.746,79.178,17.028,,,,,,,,,,,
3476,06/27/18 09:00:00 PM,20.579,80.358,17.080,,,,,,,,,,,
3477,06/27/18 09:30:00 PM,20.055,81.454,16.763,,,,,,,,,,,
3478,06/27/18 10:00:00 PM,19.508,84.419,16.739,,,,,,,,,,,
3479,06/27/18 10:30:00 PM,18.961,89.234,16.987,,,,,,,,,,,
3480,06/27/18 11:00:00 PM,18.747,88.831,16.711,,,,,,,,,,,
3481,06/27/18 11:30:00 PM,18.889,87.428,16.627,,,,,,,,,,,
3482,06/28/18 12:00:00 AM,18.889,86.584,16.490,25.695,18.509,21.606,88.206,63.078,78.246,,,,,
3483,06/28/18 12:30:00 AM,19.056,84.813,16.361,,,,,,,,,,,
3484,06/28/18 01:00:00 AM,18.628,86.850,16.275,,,,,,,,,,,
3485,06/28/18 01:30:00 AM,18.509,88.206,16.376,,,,,,,,,,,
3486,06/28/18 02:00:00 AM,18.652,87.535,16.410,,,,,,,,,,,
3487,06/28/18 02:30:00 AM,19.008,86.338,16.567,,,,,,,,,,,
3488,06/28/18 03:00:00 AM,19.127,85.324,16.516,,,,,,,,,,,
3489,06/28/18 03:30:00 AM,19.127,85.104,16.480,,,,,,,,,,,
3490,06/28/18 04:00:00 AM,19.532,81.815,16.314,,,,,,,,,,,
3491,06/28/18 04:30:00 AM,19.651,81.057,16.296,,,,,,,,,,,
3492,06/28/18 05:00:00 AM,19.651,82.064,16.474,,,,,,,,,,,
3493,06/28/18 05:30:00 AM,20.103,79.693,16.494,,,,,,,,,,,
3494,06/28/18 06:00:00 AM,20.841,77.976,16.898,,,,,,,,,,,
3495,06/28/18 06:30:00 AM,20.460,83.497,17.518,,,,,,,,,,,
3496,06/28/18 07:00:00 AM,20.936,80.830,17.514,,,,,,,,,,,
3497,06/28/18 07:30:00 AM,21.557,80.370,18.038,,,,,,,,,,,
3498,06/28/18 08:00:00 AM,22.250,76.115,17.913,,,,,,,,,,,
3499,06/28/18 08:30:00 AM,23.304,72.481,18.207,,,,,,,,,,,
3500,06/28/18 09:00:00 AM,23.930,70.801,18.457,,,,,,,,,,,
3501,06/28/18 09:30:00 AM,24.002,69.391,18.223,,,,,,,,,,,
3502,06/28/18 10:00:00 AM,24.944,68.905,19.020,,,,,,,,,,,
3503,06/28/18 10:30:00 AM,25.525,63.996,18.449,,,,,,,,,,,
3504,06/28/18 11:00:00 AM,24.968,65.783,18.339,,,,,,,,,,,
3505,06/28/18 11:30:00 AM,22.609,73.692,17.782,,,,,,,,,,,
3506,06/28/18 12:00:00 PM,23.088,65.730,16.535,,,,,,,,,,,
3507,06/28/18 12:30:00 PM,25.695,63.078,18.389,,,,,,,,,,,
3508,06/28/18 01:00:00 PM,25.428,65.135,18.626,,,,,,,,,,,
3509,06/28/18 01:30:00 PM,24.919,66.590,18.478,,,,,,,,,,,
3510,06/28/18 02:00:00 PM,23.833,69.568,18.100,,,,,,,,,,,
3511,06/28/18 02:30:00 PM,24.098,71.985,18.869,,,,,,,,,,,
3512,06/28/18 03:00:00 PM,23.785,73.395,18.859,,,,,,,,,,,
3513,06/28/18 03:30:00 PM,23.136,75.192,18.592,,,,,,,,,,,
3514,06/28/18 04:00:00 PM,22.345,79.743,18.694,,,,,,,,,,,
3515,06/28/18 04:30:00 PM,22.561,78.705,18.711,,,,,,,,,,,
3516,06/28/18 05:00:00 PM,22.513,77.291,18.396,,,,,,,,,,,
3517,06/28/18 05:30:00 PM,22.393,79.526,18.700,,,,,,,,,,,
3518,06/28/18 06:00:00 PM,22.274,80.410,18.746,,,,,,,,,,,
3519,06/28/18 06:30:00 PM,21.987,81.310,18.629,,,,,,,,,,,
3520,06/28/18 07:00:00 PM,21.819,81.246,18.454,,,,,,,,,,,
3521,06/28/18 07:30:00 PM,21.581,80.375,18.062,,,,,,,,,,,
3522,06/28/18 08:00:00 PM,21.342,82.968,18.292,,,,,,,,,,,
3523,06/28/18 08:30:00 PM,21.294,80.399,17.786,,,,,,,,,,,
3524,06/28/18 09:00:00 PM,19.936,83.880,17.069,,,,,,,,,,,
3525,06/28/18 09:30:00 PM,19.888,84.672,17.157,,,,,,,,,,,
3526,06/28/18 10:00:00 PM,19.508,85.631,16.943,,,,,,,,,,,
3527,06/28/18 10:30:00 PM,19.436,84.376,16.662,,,,,,,,,,,
3528,06/28/18 11:00:00 PM,19.436,83.629,16.534,,,,,,,,,,,
3529,06/28/18 11:30:00 PM,19.555,81.764,16.328,,,,,,,,,,,
3530,06/29/18 12:00:00 AM,19.175,83.570,16.267,28.320,18.366,23.653,87.983,54.518,71.438,,,,,
3531,06/29/18 12:30:00 AM,19.365,84.304,16.579,,,,,,,,,,,
3532,06/29/18 01:00:00 AM,18.699,87.193,16.401,,,,,,,,,,,
3533,06/29/18 01:30:00 AM,18.366,87.983,16.199,,,,,,,,,,,
3534,06/29/18 02:00:00 AM,19.175,83.127,16.191,,,,,,,,,,,
3535,06/29/18 02:30:00 AM,19.127,82.644,16.061,,,,,,,,,,,
3536,06/29/18 03:00:00 AM,19.008,82.979,16.002,,,,,,,,,,,
3537,06/29/18 03:30:00 AM,18.937,83.738,16.062,,,,,,,,,,,
3538,06/29/18 04:00:00 AM,19.080,83.327,16.132,,,,,,,,,,,
3539,06/29/18 04:30:00 AM,19.508,81.362,16.211,,,,,,,,,,,
3540,06/29/18 05:00:00 AM,21.748,73.786,16.968,,,,,,,,,,,
3541,06/29/18 05:30:00 AM,23.232,68.060,17.195,,,,,,,,,,,
3542,06/29/18 06:00:00 AM,23.833,65.105,17.101,,,,,,,,,,,
3543,06/29/18 06:30:00 AM,24.605,63.386,17.430,,,,,,,,,,,
3544,06/29/18 07:00:00 AM,25.525,59.730,17.394,,,,,,,,,,,
3545,06/29/18 07:30:00 AM,25.939,59.856,17.815,,,,,,,,,,,
3546,06/29/18 08:00:00 AM,26.524,57.458,17.736,,,,,,,,,,,
3547,06/29/18 08:30:00 AM,26.622,55.025,17.161,,,,,,,,,,,
3548,06/29/18 09:00:00 AM,26.940,56.518,17.871,,,,,,,,,,,
3549,06/29/18 09:30:00 AM,27.456,55.587,18.095,,,,,,,,,,,
3550,06/29/18 10:00:00 AM,27.899,57.068,18.918,,,,,,,,,,,
3551,06/29/18 10:30:00 AM,28.048,56.996,19.036,,,,,,,,,,,
3552,06/29/18 11:00:00 AM,27.751,57.297,18.841,,,,,,,,,,,
3553,06/29/18 11:30:00 AM,28.320,58.292,19.642,,,,,,,,,,,
3554,06/29/18 12:00:00 PM,27.825,58.467,19.225,,,,,,,,,,,
3555,06/29/18 12:30:00 PM,27.751,59.330,19.384,,,,,,,,,,,
3556,06/29/18 01:00:00 PM,27.358,62.583,19.842,,,,,,,,,,,
3557,06/29/18 01:30:00 PM,27.751,58.768,19.236,,,,,,,,,,,
3558,06/29/18 02:00:00 PM,28.171,58.582,19.581,,,,,,,,,,,
3559,06/29/18 02:30:00 PM,28.048,59.001,19.576,,,,,,,,,,,
3560,06/29/18 03:00:00 PM,27.063,62.350,19.505,,,,,,,,,,,
3561,06/29/18 03:30:00 PM,26.402,62.058,18.808,,,,,,,,,,,
3562,06/29/18 04:00:00 PM,26.158,54.518,16.586,,,,,,,,,,,
3563,06/29/18 04:30:00 PM,24.702,67.214,18.412,,,,,,,,,,,
3564,06/29/18 05:00:00 PM,25.307,66.537,18.836,,,,,,,,,,,
3565,06/29/18 05:30:00 PM,24.195,72.151,18.997,,,,,,,,,,,
3566,06/29/18 06:00:00 PM,23.689,77.531,19.586,,,,,,,,,,,
3567,06/29/18 06:30:00 PM,23.280,78.941,19.457,,,,,,,,,,,
3568,06/29/18 07:00:00 PM,22.968,79.562,19.269,,,,,,,,,,,
3569,06/29/18 07:30:00 PM,22.633,81.648,19.323,,,,,,,,,,,
3570,06/29/18 08:00:00 PM,22.082,83.384,19.092,,,,,,,,,,,
3571,06/29/18 08:30:00 PM,21.867,82.888,18.794,,,,,,,,,,,
3572,06/29/18 09:00:00 PM,21.509,84.428,18.710,,,,,,,,,,,
3573,06/29/18 09:30:00 PM,20.984,86.027,18.465,,,,,,,,,,,
3574,06/29/18 10:00:00 PM,20.484,87.476,18.211,,,,,,,,,,,
3575,06/29/18 10:30:00 PM,20.269,87.015,17.924,,,,,,,,,,,
3576,06/29/18 11:00:00 PM,20.126,86.900,17.764,,,,,,,,,,,
3577,06/29/18 11:30:00 PM,19.841,87.298,17.547,,,,,,,,,,,
3578,06/30/18 12:00:00 AM,19.627,87.847,17.424,28.717,18.200,23.859,91.292,50.589,72.375,,,,,
3579,06/30/18 12:30:00 AM,19.674,87.150,17.358,,,,,,,,,,,
3580,06/30/18 01:00:00 AM,19.318,88.263,17.186,,,,,,,,,,,
3581,06/30/18 01:30:00 AM,18.913,89.519,16.985,,,,,,,,,,,
3582,06/30/18 02:00:00 AM,18.533,90.876,16.819,,,,,,,,,,,
3583,06/30/18 02:30:00 AM,18.271,91.292,16.623,,,,,,,,,,,
3584,06/30/18 03:00:00 AM,18.200,90.955,16.500,,,,,,,,,,,
3585,06/30/18 03:30:00 AM,18.343,89.031,16.342,,,,,,,,,,,
3586,06/30/18 04:00:00 AM,19.246,86.530,16.833,,,,,,,,,,,
3587,06/30/18 04:30:00 AM,20.293,82.792,17.231,,,,,,,,,,,
3588,06/30/18 05:00:00 AM,22.609,75.204,18.083,,,,,,,,,,,
3589,06/30/18 05:30:00 AM,23.978,64.858,17.181,,,,,,,,,,,
3590,06/30/18 06:00:00 AM,24.339,57.348,15.661,,,,,,,,,,,
3591,06/30/18 06:30:00 AM,24.726,57.965,16.185,,,,,,,,,,,
3592,06/30/18 07:00:00 AM,24.653,59.963,16.632,,,,,,,,,,,
3593,06/30/18 07:30:00 AM,25.623,60.517,17.686,,,,,,,,,,,
3594,06/30/18 08:00:00 AM,25.744,61.429,18.030,,,,,,,,,,,
3595,06/30/18 08:30:00 AM,26.622,57.473,17.832,,,,,,,,,,,
3596,06/30/18 09:00:00 AM,27.382,50.589,16.565,,,,,,,,,,,
3597,06/30/18 09:30:00 AM,27.850,53.777,17.947,,,,,,,,,,,
3598,06/30/18 10:00:00 AM,27.702,57.979,18.979,,,,,,,,,,,
3599,06/30/18 10:30:00 AM,27.727,60.042,19.547,,,,,,,,,,,
3600,06/30/18 11:00:00 AM,26.622,63.169,19.290,,,,,,,,,,,
3601,06/30/18 11:30:00 AM,27.554,60.760,19.569,,,,,,,,,,,
3602,06/30/18 12:00:00 PM,27.899,61.373,20.051,,,,,,,,,,,
3603,06/30/18 12:30:00 PM,27.284,63.339,19.958,,,,,,,,,,,
3604,06/30/18 01:00:00 PM,27.112,64.567,20.093,,,,,,,,,,,
3605,06/30/18 01:30:00 PM,27.899,63.010,20.461,,,,,,,,,,,
3606,06/30/18 02:00:00 PM,28.717,58.916,20.181,,,,,,,,,,,
3607,06/30/18 02:30:00 PM,28.345,59.733,20.047,,,,,,,,,,,
3608,06/30/18 03:00:00 PM,27.825,62.227,20.196,,,,,,,,,,,
3609,06/30/18 03:30:00 PM,27.308,63.558,20.035,,,,,,,,,,,
3610,06/30/18 04:00:00 PM,26.818,67.767,20.560,,,,,,,,,,,
3611,06/30/18 04:30:00 PM,25.574,73.269,20.561,,,,,,,,,,,
3612,06/30/18 05:00:00 PM,24.653,76.338,20.291,,,,,,,,,,,
3613,06/30/18 05:30:00 PM,24.436,75.013,19.816,,,,,,,,,,,
3614,06/30/18 06:00:00 PM,24.195,75.315,19.643,,,,,,,,,,,
3615,06/30/18 06:30:00 PM,23.713,78.917,19.874,,,,,,,,,,,
3616,06/30/18 07:00:00 PM,23.208,77.980,19.204,,,,,,,,,,,
3617,06/30/18 07:30:00 PM,22.657,79.752,19.000,,,,,,,,,,,
3618,06/30/18 08:00:00 PM,22.657,79.268,18.910,,,,,,,,,,,
3619,06/30/18 08:30:00 PM,22.417,80.441,18.892,,,,,,,,,,,
3620,06/30/18 09:00:00 PM,22.130,81.511,18.806,,,,,,,,,,,
3621,06/30/18 09:30:00 PM,21.748,81.822,18.487,,,,,,,,,,,
3622,06/30/18 10:00:00 PM,21.509,82.023,18.289,,,,,,,,,,,
3623,06/30/18 10:30:00 PM,21.270,80.761,17.829,,,,,,,,,,,
3624,06/30/18 11:00:00 PM,21.199,80.491,17.710,,,,,,,,,,,
3625,06/30/18 11:30:00 PM,21.103,81.288,17.760,,,,,,,,,,,
3626,07/01/18 12:00:00 AM,20.555,83.407,17.596,30.773,18.985,25.282,89.806,56.924,73.146,,,,,
3627,07/01/18 12:30:00 AM,20.150,85.063,17.481,,,,,,,,,,,
3628,07/01/18 01:00:00 AM,20.079,84.908,17.384,,,,,,,,,,,
3629,07/01/18 01:30:00 AM,19.817,86.252,17.351,,,,,,,,,,,
3630,07/01/18 02:00:00 AM,19.579,87.727,17.358,,,,,,,,,,,
3631,07/01/18 02:30:00 AM,19.460,87.781,17.249,,,,,,,,,,,
3632,07/01/18 03:00:00 AM,19.246,89.059,17.242,,,,,,,,,,,
3633,07/01/18 03:30:00 AM,18.985,89.806,17.101,,,,,,,,,,,
3634,07/01/18 04:00:00 AM,20.222,86.126,17.729,,,,,,,,,,,
3635,07/01/18 04:30:00 AM,22.226,80.144,18.651,,,,,,,,,,,
3636,07/01/18 05:00:00 AM,24.557,73.132,19.550,,,,,,,,,,,
3637,07/01/18 05:30:00 AM,24.363,73.653,19.470,,,,,,,,,,,
3638,07/01/18 06:00:00 AM,23.905,79.530,20.178,,,,,,,,,,,
3639,07/01/18 06:30:00 AM,24.098,79.599,20.379,,,,,,,,,,,
3640,07/01/18 07:00:00 AM,24.484,77.260,20.308,,,,,,,,,,,
3641,07/01/18 07:30:00 AM,24.726,77.801,20.648,,,,,,,,,,,
3642,07/01/18 08:00:00 AM,26.549,71.170,21.056,,,,,,,,,,,
3643,07/01/18 08:30:00 AM,27.382,67.746,21.095,,,,,,,,,,,
3644,07/01/18 09:00:00 AM,27.825,65.452,20.982,,,,,,,,,,,
3645,07/01/18 09:30:00 AM,28.841,60.528,20.722,,,,,,,,,,,
3646,07/01/18 10:00:00 AM,28.593,62.722,21.045,,,,,,,,,,,
3647,07/01/18 10:30:00 AM,28.617,64.359,21.472,,,,,,,,,,,
3648,07/01/18 11:00:00 AM,28.692,65.844,21.900,,,,,,,,,,,
3649,07/01/18 11:30:00 AM,29.265,61.435,21.355,,,,,,,,,,,
3650,07/01/18 12:00:00 PM,29.540,64.236,22.318,,,,,,,,,,,
3651,07/01/18 12:30:00 PM,29.640,68.631,23.457,,,,,,,,,,,
3652,07/01/18 01:00:00 PM,30.495,64.054,23.179,,,,,,,,,,,
3653,07/01/18 01:30:00 PM,30.318,64.736,23.180,,,,,,,,,,,
3654,07/01/18 02:00:00 PM,29.966,66.184,23.195,,,,,,,,,,,
3655,07/01/18 02:30:00 PM,30.091,66.082,23.290,,,,,,,,,,,
3656,07/01/18 03:00:00 PM,29.941,64.765,22.828,,,,,,,,,,,
3657,07/01/18 03:30:00 PM,29.464,66.067,22.690,,,,,,,,,,,
3658,07/01/18 04:00:00 PM,29.365,63.188,21.892,,,,,,,,,,,
3659,07/01/18 04:30:00 PM,30.773,56.924,21.563,,,,,,,,,,,
3660,07/01/18 05:00:00 PM,29.540,61.727,21.689,,,,,,,,,,,
3661,07/01/18 05:30:00 PM,28.742,61.507,20.880,,,,,,,,,,,
