"Plot Title: 10509632"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509632, SEN S/N: 10509632)","RH, % (LGR S/N: 10509632, SEN S/N: 10509632)","DewPt, °C (LGR S/N: 10509632, SEN S/N: 10509632)","Max: Temperature, °C (LGR S/N: 10509632)","Min: Temperature, °C (LGR S/N: 10509632)","Avg: Temperature, °C (LGR S/N: 10509632)","Max: Relative Humidity, % (LGR S/N: 10509632)","Min: Relative Humidity, % (LGR S/N: 10509632)","Avg: Relative Humidity, % (LGR S/N: 10509632)","Coupler Detached (LGR S/N: 10509632)","Coupler Attached (LGR S/N: 10509632)","Host Connected (LGR S/N: 10509632)","Stopped (LGR S/N: 10509632)","End Of File (LGR S/N: 10509632)"
328,04/28/18 07:00:00 AM,25.623,37.018,10.190,,,,,,,,,,,
329,04/28/18 07:30:00 AM,27.112,36.266,11.195,,,,,,,,,,,
330,04/28/18 08:00:00 AM,28.941,26.790,8.140,,,,,,,,,,,
331,04/28/18 08:30:00 AM,29.765,26.507,8.676,,,,,,,,,,,
332,04/28/18 09:00:00 AM,30.495,23.329,7.320,,,,,,,,,,,
333,04/28/18 09:30:00 AM,30.469,23.432,7.367,,,,,,,,,,,
334,04/28/18 10:00:00 AM,30.925,22.553,7.155,,,,,,,,,,,
335,04/28/18 10:30:00 AM,31.128,21.654,6.695,,,,,,,,,,,
336,04/28/18 11:00:00 AM,31.179,21.587,6.689,,,,,,,,,,,
337,04/28/18 11:30:00 AM,30.798,21.739,6.483,,,,,,,,,,,
338,04/28/18 12:00:00 PM,30.798,21.985,6.656,,,,,,,,,,,
339,04/28/18 12:30:00 PM,30.722,23.239,7.450,,,,,,,,,,,
340,04/28/18 01:00:00 PM,30.900,23.111,7.512,,,,,,,,,,,
341,04/28/18 01:30:00 PM,30.571,24.901,8.391,,,,,,,,,,,
342,04/28/18 02:00:00 PM,30.293,26.615,9.186,,,,,,,,,,,
343,04/28/18 02:30:00 PM,30.041,28.320,9.933,,,,,,,,,,,
344,04/28/18 03:00:00 PM,29.740,30.319,10.731,,,,,,,,,,,
345,04/28/18 03:30:00 PM,29.464,31.081,10.877,,,,,,,,,,,
346,04/28/18 04:00:00 PM,29.165,32.280,11.203,,,,,,,,,,,
347,04/28/18 04:30:00 PM,28.617,33.789,11.431,,,,,,,,,,,
348,04/28/18 05:00:00 PM,28.270,34.162,11.296,,,,,,,,,,,
349,04/28/18 05:30:00 PM,27.727,35.857,11.563,,,,,,,,,,,
350,04/28/18 06:00:00 PM,27.333,36.354,11.427,,,,,,,,,,,
351,04/28/18 06:30:00 PM,27.186,34.834,10.644,,,,,,,,,,,
352,04/28/18 07:00:00 PM,26.720,36.561,10.972,,,,,,,,,,,
353,04/28/18 07:30:00 PM,26.402,35.730,10.341,,,,,,,,,,,
354,04/28/18 08:00:00 PM,26.061,35.664,10.012,,,,,,,,,,,
355,04/28/18 08:30:00 PM,26.036,35.695,10.004,,,,,,,,,,,
356,04/28/18 09:00:00 PM,26.378,32.408,8.838,,,,,,,,,,,
357,04/28/18 09:30:00 PM,26.671,31.319,8.575,,,,,,,,,,,
358,04/28/18 10:00:00 PM,26.207,31.820,8.412,,,,,,,,,,,
359,04/28/18 10:30:00 PM,26.207,32.325,8.650,,,,,,,,,,,
360,04/28/18 11:00:00 PM,26.036,33.084,8.853,,,,,,,,,,,
361,04/28/18 11:30:00 PM,25.695,35.262,9.518,,,,,,,,,,,
362,04/29/18 12:00:00 AM,25.793,33.330,8.752,31.612,21.223,26.678,69.611,24.486,38.102,,,,,
363,04/29/18 12:30:00 AM,25.695,33.657,8.814,,,,,,,,,,,
364,04/29/18 01:00:00 AM,25.695,31.438,7.786,,,,,,,,,,,
365,04/29/18 01:30:00 AM,25.550,32.402,8.114,,,,,,,,,,,
366,04/29/18 02:00:00 AM,25.258,32.880,8.080,,,,,,,,,,,
367,04/29/18 02:30:00 AM,25.234,32.945,8.089,,,,,,,,,,,
368,04/29/18 03:00:00 AM,25.307,32.750,8.063,,,,,,,,,,,
369,04/29/18 03:30:00 AM,24.726,35.369,8.710,,,,,,,,,,,
370,04/29/18 04:00:00 AM,24.436,36.138,8.777,,,,,,,,,,,
371,04/29/18 04:30:00 AM,24.267,38.171,9.448,,,,,,,,,,,
372,04/29/18 05:00:00 AM,24.919,34.588,8.545,,,,,,,,,,,
373,04/29/18 05:30:00 AM,25.598,32.776,8.329,,,,,,,,,,,
374,04/29/18 06:00:00 AM,25.841,31.653,8.015,,,,,,,,,,,
375,04/29/18 06:30:00 AM,26.012,34.122,9.299,,,,,,,,,,,
376,04/29/18 07:00:00 AM,26.549,32.524,9.041,,,,,,,,,,,
377,04/29/18 07:30:00 AM,27.382,32.124,9.578,,,,,,,,,,,
378,04/29/18 08:00:00 AM,27.677,31.541,9.555,,,,,,,,,,,
379,04/29/18 08:30:00 AM,27.481,32.640,9.907,,,,,,,,,,,
380,04/29/18 09:00:00 AM,28.221,31.927,10.213,,,,,,,,,,,
381,04/29/18 09:30:00 AM,29.740,28.571,9.812,,,,,,,,,,,
382,04/29/18 10:00:00 AM,31.204,25.571,9.336,,,,,,,,,,,
383,04/29/18 10:30:00 AM,31.255,27.032,10.244,,,,,,,,,,,
384,04/29/18 11:00:00 AM,30.672,28.851,10.760,,,,,,,,,,,
385,04/29/18 11:30:00 AM,30.343,28.687,10.391,,,,,,,,,,,
386,04/29/18 12:00:00 PM,30.722,28.235,10.468,,,,,,,,,,,
387,04/29/18 12:30:00 PM,30.646,28.505,10.551,,,,,,,,,,,
388,04/29/18 01:00:00 PM,31.103,27.988,10.656,,,,,,,,,,,
389,04/29/18 01:30:00 PM,31.612,24.486,9.003,,,,,,,,,,,
390,04/29/18 02:00:00 PM,30.621,30.597,11.632,,,,,,,,,,,
391,04/29/18 02:30:00 PM,29.715,33.685,12.343,,,,,,,,,,,
392,04/29/18 03:00:00 PM,29.340,35.002,12.610,,,,,,,,,,,
393,04/29/18 03:30:00 PM,29.240,34.925,12.488,,,,,,,,,,,
394,04/29/18 04:00:00 PM,28.866,34.419,11.934,,,,,,,,,,,
395,04/29/18 04:30:00 PM,29.015,35.544,12.563,,,,,,,,,,,
396,04/29/18 05:00:00 PM,28.295,35.945,12.102,,,,,,,,,,,
397,04/29/18 05:30:00 PM,28.097,36.863,12.316,,,,,,,,,,,
398,04/29/18 06:00:00 PM,26.012,45.229,13.588,,,,,,,,,,,
399,04/29/18 06:30:00 PM,23.954,50.516,13.384,,,,,,,,,,,
400,04/29/18 07:00:00 PM,23.497,51.436,13.234,,,,,,,,,,,
401,04/29/18 07:30:00 PM,24.002,47.079,12.365,,,,,,,,,,,
402,04/29/18 08:00:00 PM,24.315,45.801,12.236,,,,,,,,,,,
403,04/29/18 08:30:00 PM,23.785,48.587,12.642,,,,,,,,,,,
404,04/29/18 09:00:00 PM,23.809,47.823,12.425,,,,,,,,,,,
405,04/29/18 09:30:00 PM,22.633,64.539,15.828,,,,,,,,,,,
406,04/29/18 10:00:00 PM,21.485,69.611,15.855,,,,,,,,,,,
407,04/29/18 10:30:00 PM,21.891,67.225,15.728,,,,,,,,,,,
408,04/29/18 11:00:00 PM,21.819,65.121,15.188,,,,,,,,,,,
409,04/29/18 11:30:00 PM,21.223,68.026,15.263,,,,,,,,,,,
410,04/30/18 12:00:00 AM,21.199,67.578,15.143,26.475,19.984,22.403,75.744,37.435,58.002,,,,,
411,04/30/18 12:30:00 AM,20.746,72.400,15.721,,,,,,,,,,,
412,04/30/18 01:00:00 AM,20.555,75.744,16.196,,,,,,,,,,,
413,04/30/18 01:30:00 AM,19.984,74.307,15.363,,,,,,,,,,,
414,04/30/18 02:00:00 AM,20.889,61.136,13.371,,,,,,,,,,,
415,04/30/18 02:30:00 AM,20.817,71.510,15.608,,,,,,,,,,,
416,04/30/18 03:00:00 AM,20.126,73.845,15.411,,,,,,,,,,,
417,04/30/18 03:30:00 AM,21.103,66.818,14.885,,,,,,,,,,,
418,04/30/18 04:00:00 AM,22.345,55.189,13.220,,,,,,,,,,,
419,04/30/18 04:30:00 AM,20.412,74.882,15.891,,,,,,,,,,,
420,04/30/18 05:00:00 AM,20.770,61.632,13.377,,,,,,,,,,,
421,04/30/18 05:30:00 AM,22.034,57.372,13.507,,,,,,,,,,,
422,04/30/18 06:00:00 AM,21.748,62.609,14.536,,,,,,,,,,,
423,04/30/18 06:30:00 AM,21.939,58.771,13.776,,,,,,,,,,,
424,04/30/18 07:00:00 AM,23.280,48.426,12.129,,,,,,,,,,,
425,04/30/18 07:30:00 AM,21.843,56.077,12.989,,,,,,,,,,,
426,04/30/18 08:00:00 AM,22.321,56.674,13.594,,,,,,,,,,,
427,04/30/18 08:30:00 AM,21.939,58.618,13.737,,,,,,,,,,,
428,04/30/18 09:00:00 AM,23.256,50.043,12.600,,,,,,,,,,,
429,04/30/18 09:30:00 AM,23.665,47.486,12.186,,,,,,,,,,,
430,04/30/18 10:00:00 AM,23.472,50.895,13.053,,,,,,,,,,,
431,04/30/18 10:30:00 AM,22.776,54.099,13.323,,,,,,,,,,,
432,04/30/18 11:00:00 AM,23.641,45.687,11.584,,,,,,,,,,,
433,04/30/18 11:30:00 AM,25.234,40.509,11.209,,,,,,,,,,,
434,04/30/18 12:00:00 PM,24.146,53.290,14.370,,,,,,,,,,,
435,04/30/18 12:30:00 PM,22.872,60.051,14.977,,,,,,,,,,,
436,04/30/18 01:00:00 PM,23.280,56.972,14.570,,,,,,,,,,,
437,04/30/18 01:30:00 PM,24.629,47.029,12.922,,,,,,,,,,,
438,04/30/18 02:00:00 PM,24.219,51.217,13.837,,,,,,,,,,,
439,04/30/18 02:30:00 PM,25.307,47.081,13.558,,,,,,,,,,,
440,04/30/18 03:00:00 PM,25.914,40.385,11.772,,,,,,,,,,,
441,04/30/18 03:30:00 PM,26.475,37.435,11.116,,,,,,,,,,,
442,04/30/18 04:00:00 PM,26.304,38.281,11.305,,,,,,,,,,,
443,04/30/18 04:30:00 PM,25.647,39.896,11.347,,,,,,,,,,,
444,04/30/18 05:00:00 PM,24.484,47.717,13.009,,,,,,,,,,,
445,04/30/18 05:30:00 PM,23.136,55.709,14.098,,,,,,,,,,,
446,04/30/18 06:00:00 PM,22.465,57.622,13.976,,,,,,,,,,,
447,04/30/18 06:30:00 PM,21.795,59.056,13.713,,,,,,,,,,,
448,04/30/18 07:00:00 PM,21.557,61.214,14.021,,,,,,,,,,,
449,04/30/18 07:30:00 PM,21.199,62.881,14.079,,,,,,,,,,,
450,04/30/18 08:00:00 PM,21.103,64.489,14.362,,,,,,,,,,,
451,04/30/18 08:30:00 PM,21.079,61.531,13.646,,,,,,,,,,,
452,04/30/18 09:00:00 PM,20.889,65.171,14.312,,,,,,,,,,,
453,04/30/18 09:30:00 PM,20.865,65.614,14.390,,,,,,,,,,,
454,04/30/18 10:00:00 PM,20.674,65.581,14.200,,,,,,,,,,,
455,04/30/18 10:30:00 PM,20.627,66.734,14.411,,,,,,,,,,,
456,04/30/18 11:00:00 PM,20.460,69.275,14.799,,,,,,,,,,,
457,04/30/18 11:30:00 PM,20.126,67.563,14.114,,,,,,,,,,,
458,05/01/18 12:00:00 AM,19.841,70.216,14.402,26.867,17.796,22.480,77.524,42.709,57.709,,,,,
459,05/01/18 12:30:00 AM,18.937,72.978,14.089,,,,,,,,,,,
460,05/01/18 01:00:00 AM,18.366,75.930,14.106,,,,,,,,,,,
461,05/01/18 01:30:00 AM,18.699,74.627,14.181,,,,,,,,,,,
462,05/01/18 02:00:00 AM,18.818,70.841,13.546,,,,,,,,,,,
463,05/01/18 02:30:00 AM,18.152,69.756,12.683,,,,,,,,,,,
464,05/01/18 03:00:00 AM,17.819,68.118,12.023,,,,,,,,,,,
465,05/01/18 03:30:00 AM,17.796,68.084,11.993,,,,,,,,,,,
466,05/01/18 04:00:00 AM,17.819,70.101,12.434,,,,,,,,,,,
467,05/01/18 04:30:00 AM,17.843,77.524,13.894,,,,,,,,,,,
468,05/01/18 05:00:00 AM,18.414,68.226,12.615,,,,,,,,,,,
469,05/01/18 05:30:00 AM,19.460,63.341,12.537,,,,,,,,,,,
470,05/01/18 06:00:00 AM,20.198,62.383,13.014,,,,,,,,,,,
471,05/01/18 06:30:00 AM,20.174,64.540,13.489,,,,,,,,,,,
472,05/01/18 07:00:00 AM,21.223,63.909,14.342,,,,,,,,,,,
473,05/01/18 07:30:00 AM,22.034,60.926,14.402,,,,,,,,,,,
474,05/01/18 08:00:00 AM,22.609,57.983,14.204,,,,,,,,,,,
475,05/01/18 08:30:00 AM,22.944,55.463,13.853,,,,,,,,,,,
476,05/01/18 09:00:00 AM,24.171,50.799,13.668,,,,,,,,,,,
477,05/01/18 09:30:00 AM,24.919,48.188,13.557,,,,,,,,,,,
478,05/01/18 10:00:00 AM,24.412,51.623,14.134,,,,,,,,,,,
479,05/01/18 10:30:00 AM,25.210,49.600,14.263,,,,,,,,,,,
480,05/01/18 11:00:00 AM,25.355,49.204,14.275,,,,,,,,,,,
481,05/01/18 11:30:00 AM,26.036,49.068,14.857,,,,,,,,,,,
482,05/01/18 12:00:00 PM,26.207,47.773,14.604,,,,,,,,,,,
483,05/01/18 12:30:00 PM,26.769,44.441,14.006,,,,,,,,,,,
484,05/01/18 01:00:00 PM,26.867,49.175,15.653,,,,,,,,,,,
485,05/01/18 01:30:00 PM,26.182,48.381,14.775,,,,,,,,,,,
486,05/01/18 02:00:00 PM,25.380,51.024,14.851,,,,,,,,,,,
487,05/01/18 02:30:00 PM,25.866,47.987,14.360,,,,,,,,,,,
488,05/01/18 03:00:00 PM,25.939,44.279,13.197,,,,,,,,,,,
489,05/01/18 03:30:00 PM,25.647,46.382,13.640,,,,,,,,,,,
490,05/01/18 04:00:00 PM,25.598,42.709,12.339,,,,,,,,,,,
491,05/01/18 04:30:00 PM,25.210,47.904,13.733,,,,,,,,,,,
492,05/01/18 05:00:00 PM,24.388,51.113,13.962,,,,,,,,,,,
493,05/01/18 05:30:00 PM,24.363,50.888,13.873,,,,,,,,,,,
494,05/01/18 06:00:00 PM,24.460,51.819,14.237,,,,,,,,,,,
495,05/01/18 06:30:00 PM,24.098,52.464,14.089,,,,,,,,,,,
496,05/01/18 07:00:00 PM,23.905,54.948,14.609,,,,,,,,,,,
497,05/01/18 07:30:00 PM,22.800,59.028,14.651,,,,,,,,,,,
498,05/01/18 08:00:00 PM,22.321,59.230,14.252,,,,,,,,,,,
499,05/01/18 08:30:00 PM,22.393,57.241,13.810,,,,,,,,,,,
500,05/01/18 09:00:00 PM,22.058,60.838,14.403,,,,,,,,,,,
501,05/01/18 09:30:00 PM,21.891,56.733,13.207,,,,,,,,,,,
502,05/01/18 10:00:00 PM,21.485,57.565,13.042,,,,,,,,,,,
503,05/01/18 10:30:00 PM,21.437,57.804,13.059,,,,,,,,,,,
504,05/01/18 11:00:00 PM,21.318,57.632,12.903,,,,,,,,,,,
505,05/01/18 11:30:00 PM,21.199,59.238,13.197,,,,,,,,,,,
506,05/02/18 12:00:00 AM,20.889,59.921,13.075,30.394,19.103,25.271,64.900,30.092,44.568,,,,,
507,05/02/18 12:30:00 AM,20.627,58.017,12.352,,,,,,,,,,,
508,05/02/18 01:00:00 AM,20.412,59.114,12.426,,,,,,,,,,,
509,05/02/18 01:30:00 AM,20.174,61.263,12.726,,,,,,,,,,,
510,05/02/18 02:00:00 AM,19.746,61.525,12.383,,,,,,,,,,,
511,05/02/18 02:30:00 AM,19.413,63.991,12.640,,,,,,,,,,,
512,05/02/18 03:00:00 AM,19.294,62.564,12.199,,,,,,,,,,,
513,05/02/18 03:30:00 AM,19.222,64.049,12.473,,,,,,,,,,,
514,05/02/18 04:00:00 AM,19.103,64.178,12.389,,,,,,,,,,,
515,05/02/18 04:30:00 AM,19.318,64.900,12.755,,,,,,,,,,,
516,05/02/18 05:00:00 AM,20.007,62.141,12.776,,,,,,,,,,,
517,05/02/18 05:30:00 AM,20.984,59.601,13.085,,,,,,,,,,,
518,05/02/18 06:00:00 AM,21.891,58.856,13.753,,,,,,,,,,,
519,05/02/18 06:30:00 AM,23.280,55.979,14.306,,,,,,,,,,,
520,05/02/18 07:00:00 AM,24.146,53.069,14.307,,,,,,,,,,,
521,05/02/18 07:30:00 AM,25.550,45.724,13.334,,,,,,,,,,,
522,05/02/18 08:00:00 AM,26.036,44.030,13.199,,,,,,,,,,,
523,05/02/18 08:30:00 AM,26.769,42.383,13.277,,,,,,,,,,,
524,05/02/18 09:00:00 AM,27.407,40.017,12.967,,,,,,,,,,,
525,05/02/18 09:30:00 AM,28.270,37.114,12.574,,,,,,,,,,,
526,05/02/18 10:00:00 AM,29.290,35.166,12.638,,,,,,,,,,,
527,05/02/18 10:30:00 AM,30.394,32.387,12.322,,,,,,,,,,,
528,05/02/18 11:00:00 AM,29.115,34.442,12.162,,,,,,,,,,,
529,05/02/18 11:30:00 AM,29.890,30.092,10.744,,,,,,,,,,,
530,05/02/18 12:00:00 PM,30.091,31.271,11.514,,,,,,,,,,,
531,05/02/18 12:30:00 PM,29.215,37.141,13.421,,,,,,,,,,,
532,05/02/18 01:00:00 PM,29.165,33.433,11.745,,,,,,,,,,,
533,05/02/18 01:30:00 PM,29.941,30.848,11.172,,,,,,,,,,,
534,05/02/18 02:00:00 PM,29.941,31.087,11.292,,,,,,,,,,,
535,05/02/18 02:30:00 PM,30.066,32.733,12.203,,,,,,,,,,,
536,05/02/18 03:00:00 PM,28.593,38.281,13.339,,,,,,,,,,,
537,05/02/18 03:30:00 PM,27.087,40.379,12.820,,,,,,,,,,,
538,05/02/18 04:00:00 PM,26.916,40.559,12.734,,,,,,,,,,,
539,05/02/18 04:30:00 PM,27.308,37.352,11.821,,,,,,,,,,,
540,05/02/18 05:00:00 PM,27.333,38.552,12.328,,,,,,,,,,,
541,05/02/18 05:30:00 PM,26.891,41.379,13.020,,,,,,,,,,,
542,05/02/18 06:00:00 PM,26.500,43.334,13.375,,,,,,,,,,,
543,05/02/18 06:30:00 PM,26.012,40.987,12.085,,,,,,,,,,,
544,05/02/18 07:00:00 PM,26.329,38.316,11.341,,,,,,,,,,,
545,05/02/18 07:30:00 PM,26.134,37.368,10.786,,,,,,,,,,,
546,05/02/18 08:00:00 PM,25.793,37.864,10.683,,,,,,,,,,,
547,05/02/18 08:30:00 PM,25.720,36.729,10.157,,,,,,,,,,,
548,05/02/18 09:00:00 PM,25.598,37.248,10.262,,,,,,,,,,,
549,05/02/18 09:30:00 PM,25.598,36.385,9.907,,,,,,,,,,,
550,05/02/18 10:00:00 PM,25.453,36.835,9.964,,,,,,,,,,,
551,05/02/18 10:30:00 PM,25.307,36.157,9.555,,,,,,,,,,,
552,05/02/18 11:00:00 PM,25.113,38.654,10.391,,,,,,,,,,,
553,05/02/18 11:30:00 PM,25.695,35.829,9.760,,,,,,,,,,,
554,05/03/18 12:00:00 AM,25.162,39.680,10.831,28.543,19.080,23.656,76.392,26.830,55.375,,,,,
555,05/03/18 12:30:00 AM,24.798,39.674,10.504,,,,,,,,,,,
556,05/03/18 01:00:00 AM,25.817,32.997,8.621,,,,,,,,,,,
557,05/03/18 01:30:00 AM,25.939,33.813,9.097,,,,,,,,,,,
558,05/03/18 02:00:00 AM,26.353,31.089,8.187,,,,,,,,,,,
559,05/03/18 02:30:00 AM,27.308,28.244,7.555,,,,,,,,,,,
560,05/03/18 03:00:00 AM,27.382,27.976,7.474,,,,,,,,,,,
561,05/03/18 03:30:00 AM,26.720,32.269,9.071,,,,,,,,,,,
562,05/03/18 04:00:00 AM,25.501,35.643,9.510,,,,,,,,,,,
563,05/03/18 04:30:00 AM,27.456,27.982,7.540,,,,,,,,,,,
564,05/03/18 05:00:00 AM,28.196,27.696,8.015,,,,,,,,,,,
565,05/03/18 05:30:00 AM,28.221,28.041,8.225,,,,,,,,,,,
566,05/03/18 06:00:00 AM,28.543,26.830,7.825,,,,,,,,,,,
567,05/03/18 06:30:00 AM,26.451,38.395,11.480,,,,,,,,,,,
568,05/03/18 07:00:00 AM,26.818,38.101,11.689,,,,,,,,,,,
569,05/03/18 07:30:00 AM,25.841,38.894,11.134,,,,,,,,,,,
570,05/03/18 08:00:00 AM,26.646,38.117,11.543,,,,,,,,,,,
571,05/03/18 08:30:00 AM,26.524,40.516,12.368,,,,,,,,,,,
572,05/03/18 09:00:00 AM,25.841,45.079,13.382,,,,,,,,,,,
573,05/03/18 09:30:00 AM,25.987,44.837,13.433,,,,,,,,,,,
574,05/03/18 10:00:00 AM,24.026,55.309,14.820,,,,,,,,,,,
575,05/03/18 10:30:00 AM,23.352,61.015,15.668,,,,,,,,,,,
576,05/03/18 11:00:00 AM,23.713,63.086,16.512,,,,,,,,,,,
577,05/03/18 11:30:00 AM,23.448,64.768,16.657,,,,,,,,,,,
578,05/03/18 12:00:00 PM,24.050,64.265,17.111,,,,,,,,,,,
579,05/03/18 12:30:00 PM,24.412,61.308,16.741,,,,,,,,,,,
580,05/03/18 01:00:00 PM,23.881,65.626,17.267,,,,,,,,,,,
581,05/03/18 01:30:00 PM,23.569,66.984,17.277,,,,,,,,,,,
582,05/03/18 02:00:00 PM,23.665,65.860,17.114,,,,,,,,,,,
583,05/03/18 02:30:00 PM,23.328,66.612,16.964,,,,,,,,,,,
584,05/03/18 03:00:00 PM,22.705,69.924,17.093,,,,,,,,,,,
585,05/03/18 03:30:00 PM,22.585,69.369,16.859,,,,,,,,,,,
586,05/03/18 04:00:00 PM,21.987,71.087,16.647,,,,,,,,,,,
587,05/03/18 04:30:00 PM,21.604,71.279,16.319,,,,,,,,,,,
588,05/03/18 05:00:00 PM,21.199,71.729,16.021,,,,,,,,,,,
589,05/03/18 05:30:00 PM,20.746,70.414,15.313,,,,,,,,,,,
590,05/03/18 06:00:00 PM,20.293,75.261,15.849,,,,,,,,,,,
591,05/03/18 06:30:00 PM,20.174,75.438,15.768,,,,,,,,,,,
592,05/03/18 07:00:00 PM,20.222,74.815,15.693,,,,,,,,,,,
593,05/03/18 07:30:00 PM,19.793,76.392,15.580,,,,,,,,,,,
594,05/03/18 08:00:00 PM,19.984,74.538,15.408,,,,,,,,,,,
595,05/03/18 08:30:00 PM,19.484,76.300,15.262,,,,,,,,,,,
596,05/03/18 09:00:00 PM,19.555,75.772,15.231,,,,,,,,,,,
597,05/03/18 09:30:00 PM,19.674,74.275,15.057,,,,,,,,,,,
598,05/03/18 10:00:00 PM,19.175,76.095,14.923,,,,,,,,,,,
599,05/03/18 10:30:00 PM,19.151,75.319,14.752,,,,,,,,,,,
600,05/03/18 11:00:00 PM,19.127,73.678,14.411,,,,,,,,,,,
601,05/03/18 11:30:00 PM,19.080,75.619,14.740,,,,,,,,,,,
602,05/04/18 12:00:00 AM,19.151,77.001,15.070,21.843,18.580,19.872,78.357,52.557,70.013,,,,,
603,05/04/18 12:30:00 AM,19.127,76.228,14.902,,,,,,,,,,,
604,05/04/18 01:00:00 AM,19.056,76.242,14.835,,,,,,,,,,,
605,05/04/18 01:30:00 AM,18.771,77.773,14.843,,,,,,,,,,,
606,05/04/18 02:00:00 AM,18.842,76.312,14.640,,,,,,,,,,,
607,05/04/18 02:30:00 AM,18.961,73.530,14.221,,,,,,,,,,,
608,05/04/18 03:00:00 AM,18.866,73.885,14.199,,,,,,,,,,,
609,05/04/18 03:30:00 AM,18.961,73.645,14.244,,,,,,,,,,,
610,05/04/18 04:00:00 AM,18.961,72.520,14.022,,,,,,,,,,,
611,05/04/18 04:30:00 AM,18.937,71.908,13.876,,,,,,,,,,,
612,05/04/18 05:00:00 AM,18.580,78.355,14.764,,,,,,,,,,,
613,05/04/18 05:30:00 AM,18.580,77.847,14.671,,,,,,,,,,,
614,05/04/18 06:00:00 AM,18.842,75.999,14.581,,,,,,,,,,,
615,05/04/18 06:30:00 AM,18.913,72.222,13.916,,,,,,,,,,,
616,05/04/18 07:00:00 AM,19.032,70.532,13.689,,,,,,,,,,,
617,05/04/18 07:30:00 AM,19.627,67.739,13.673,,,,,,,,,,,
618,05/04/18 08:00:00 AM,20.079,67.496,14.054,,,,,,,,,,,
619,05/04/18 08:30:00 AM,19.651,70.122,14.199,,,,,,,,,,,
620,05/04/18 09:00:00 AM,19.651,69.302,14.028,,,,,,,,,,,
621,05/04/18 09:30:00 AM,20.269,63.748,13.399,,,,,,,,,,,
622,05/04/18 10:00:00 AM,20.365,64.363,13.630,,,,,,,,,,,
623,05/04/18 10:30:00 AM,21.175,61.364,13.696,,,,,,,,,,,
624,05/04/18 11:00:00 AM,21.413,61.160,13.872,,,,,,,,,,,
625,05/04/18 11:30:00 AM,21.509,59.989,13.676,,,,,,,,,,,
626,05/04/18 12:00:00 PM,21.103,56.646,12.446,,,,,,,,,,,
627,05/04/18 12:30:00 PM,21.843,53.872,12.393,,,,,,,,,,,
628,05/04/18 01:00:00 PM,21.819,58.446,13.581,,,,,,,,,,,
629,05/04/18 01:30:00 PM,21.819,52.557,12.003,,,,,,,,,,,
630,05/04/18 02:00:00 PM,21.175,63.660,14.239,,,,,,,,,,,
631,05/04/18 02:30:00 PM,20.603,66.284,14.289,,,,,,,,,,,
632,05/04/18 03:00:00 PM,20.674,69.608,15.076,,,,,,,,,,,
633,05/04/18 03:30:00 PM,20.746,70.033,15.233,,,,,,,,,,,
634,05/04/18 04:00:00 PM,20.698,67.932,14.741,,,,,,,,,,,
635,05/04/18 04:30:00 PM,20.746,68.236,14.852,,,,,,,,,,,
636,05/04/18 05:00:00 PM,20.555,67.581,14.528,,,,,,,,,,,
637,05/04/18 05:30:00 PM,20.365,69.610,14.778,,,,,,,,,,,
638,05/04/18 06:00:00 PM,20.174,67.985,14.250,,,,,,,,,,,
639,05/04/18 06:30:00 PM,19.936,70.789,14.612,,,,,,,,,,,
640,05/04/18 07:00:00 PM,19.770,70.729,14.439,,,,,,,,,,,
641,05/04/18 07:30:00 PM,19.674,70.886,14.380,,,,,,,,,,,
642,05/04/18 08:00:00 PM,19.746,69.847,14.234,,,,,,,,,,,
643,05/04/18 08:30:00 PM,19.555,74.280,14.943,,,,,,,,,,,
644,05/04/18 09:00:00 PM,19.365,75.619,15.017,,,,,,,,,,,
645,05/04/18 09:30:00 PM,19.341,76.071,15.080,,,,,,,,,,,
646,05/04/18 10:00:00 PM,19.365,76.846,15.249,,,,,,,,,,,
647,05/04/18 10:30:00 PM,19.270,77.480,15.275,,,,,,,,,,,
648,05/04/18 11:00:00 PM,19.127,78.357,15.298,,,,,,,,,,,
649,05/04/18 11:30:00 PM,19.056,78.002,15.163,,,,,,,,,,,
650,05/05/18 12:00:00 AM,19.056,77.407,15.053,21.509,18.414,19.595,81.903,66.861,75.465,,,,,
651,05/05/18 12:30:00 AM,18.985,77.591,15.018,,,,,,,,,,,
652,05/05/18 01:00:00 AM,18.913,77.746,14.977,,,,,,,,,,,
653,05/05/18 01:30:00 AM,19.008,77.653,15.052,,,,,,,,,,,
654,05/05/18 02:00:00 AM,19.032,77.374,15.024,,,,,,,,,,,
655,05/05/18 02:30:00 AM,18.889,78.335,15.062,,,,,,,,,,,
656,05/05/18 03:00:00 AM,18.794,78.879,15.069,,,,,,,,,,,
657,05/05/18 03:30:00 AM,18.652,79.328,15.010,,,,,,,,,,,
658,05/05/18 04:00:00 AM,18.652,79.524,15.046,,,,,,,,,,,
659,05/05/18 04:30:00 AM,18.604,81.277,15.310,,,,,,,,,,,
660,05/05/18 05:00:00 AM,18.414,81.903,15.233,,,,,,,,,,,
661,05/05/18 05:30:00 AM,18.533,81.317,15.248,,,,,,,,,,,
662,05/05/18 06:00:00 AM,18.533,81.401,15.262,,,,,,,,,,,
663,05/05/18 06:30:00 AM,18.699,79.310,15.054,,,,,,,,,,,
664,05/05/18 07:00:00 AM,19.008,78.868,15.275,,,,,,,,,,,
