"Plot Title: 10509629"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509629, SEN S/N: 10509629)","RH, % (LGR S/N: 10509629, SEN S/N: 10509629)","DewPt, °C (LGR S/N: 10509629, SEN S/N: 10509629)","Max: Temperature, °C (LGR S/N: 10509629)","Min: Temperature, °C (LGR S/N: 10509629)","Avg: Temperature, °C (LGR S/N: 10509629)","Max: Relative Humidity, % (LGR S/N: 10509629)","Min: Relative Humidity, % (LGR S/N: 10509629)","Avg: Relative Humidity, % (LGR S/N: 10509629)","Coupler Detached (LGR S/N: 10509629)","Coupler Attached (LGR S/N: 10509629)","Host Connected (LGR S/N: 10509629)","Stopped (LGR S/N: 10509629)","End Of File (LGR S/N: 10509629)"
8059,10/01/18 08:30:00 AM,21.939,69.429,16.252,,,,,,,,,,,
8060,10/01/18 09:00:00 AM,21.819,69.229,16.094,,,,,,,,,,,
8061,10/01/18 09:30:00 AM,22.537,63.949,15.600,,,,,,,,,,,
8062,10/01/18 10:00:00 AM,24.122,58.801,15.836,,,,,,,,,,,
8063,10/01/18 10:30:00 AM,24.532,57.191,15.800,,,,,,,,,,,
8064,10/01/18 11:00:00 AM,24.412,55.271,15.169,,,,,,,,,,,
8065,10/01/18 11:30:00 AM,25.113,53.866,15.431,,,,,,,,,,,
8066,10/01/18 12:00:00 PM,24.968,49.250,13.932,,,,,,,,,,,
8067,10/01/18 12:30:00 PM,25.089,48.274,13.739,,,,,,,,,,,
8068,10/01/18 01:00:00 PM,25.501,47.363,13.826,,,,,,,,,,,
8069,10/01/18 01:30:00 PM,25.768,47.910,14.247,,,,,,,,,,,
8070,10/01/18 02:00:00 PM,26.231,44.801,13.642,,,,,,,,,,,
8071,10/01/18 02:30:00 PM,26.475,44.895,13.895,,,,,,,,,,,
8072,10/01/18 03:00:00 PM,26.207,45.447,13.839,,,,,,,,,,,
8073,10/01/18 03:30:00 PM,23.593,53.494,13.913,,,,,,,,,,,
8074,10/01/18 04:00:00 PM,22.417,56.162,13.548,,,,,,,,,,,
8075,10/01/18 04:30:00 PM,21.963,60.213,14.159,,,,,,,,,,,
8076,10/01/18 05:00:00 PM,21.151,61.421,13.687,,,,,,,,,,,
8077,10/01/18 05:30:00 PM,20.555,63.165,13.535,,,,,,,,,,,
8078,10/01/18 06:00:00 PM,19.936,69.443,14.332,,,,,,,,,,,
8079,10/01/18 06:30:00 PM,19.318,71.517,14.164,,,,,,,,,,,
8080,10/01/18 07:00:00 PM,19.127,72.610,14.200,,,,,,,,,,,
8081,10/01/18 07:30:00 PM,18.771,72.916,13.916,,,,,,,,,,,
8082,10/01/18 08:00:00 PM,18.652,73.325,13.882,,,,,,,,,,,
8083,10/01/18 08:30:00 PM,18.461,73.000,13.634,,,,,,,,,,,
8084,10/01/18 09:00:00 PM,18.390,73.677,13.698,,,,,,,,,,,
8085,10/01/18 09:30:00 PM,18.247,74.565,13.731,,,,,,,,,,,
8086,10/01/18 10:00:00 PM,18.057,76.549,13.922,,,,,,,,,,,
8087,10/01/18 10:30:00 PM,17.796,76.184,13.600,,,,,,,,,,,
8088,10/01/18 11:00:00 PM,17.748,77.137,13.730,,,,,,,,,,,
8089,10/01/18 11:30:00 PM,17.439,76.479,13.308,,,,,,,,,,,
8090,10/02/18 12:00:00 AM,17.344,76.290,13.180,27.014,15.819,21.050,78.291,49.242,67.934,,,,,
8091,10/02/18 12:30:00 AM,16.654,76.487,12.546,,,,,,,,,,,
8092,10/02/18 01:00:00 AM,16.654,77.810,12.787,,,,,,,,,,,
8093,10/02/18 01:30:00 AM,16.511,76.034,12.323,,,,,,,,,,,
8094,10/02/18 02:00:00 AM,16.272,74.285,11.764,,,,,,,,,,,
8095,10/02/18 02:30:00 AM,15.986,75.842,11.778,,,,,,,,,,,
8096,10/02/18 03:00:00 AM,16.034,74.465,11.567,,,,,,,,,,,
8097,10/02/18 03:30:00 AM,15.986,73.517,11.341,,,,,,,,,,,
8098,10/02/18 04:00:00 AM,15.819,73.142,11.107,,,,,,,,,,,
8099,10/02/18 04:30:00 AM,15.939,72.423,11.084,,,,,,,,,,,
8100,10/02/18 05:00:00 AM,16.177,69.880,10.809,,,,,,,,,,,
8101,10/02/18 05:30:00 AM,16.606,69.787,11.203,,,,,,,,,,,
8102,10/02/18 06:00:00 AM,18.081,62.422,11.017,,,,,,,,,,,
8103,10/02/18 06:30:00 AM,19.222,66.367,12.989,,,,,,,,,,,
8104,10/02/18 07:00:00 AM,21.628,61.681,14.201,,,,,,,,,,,
8105,10/02/18 07:30:00 AM,21.032,65.942,14.622,,,,,,,,,,,
8106,10/02/18 08:00:00 AM,21.987,59.422,13.985,,,,,,,,,,,
8107,10/02/18 08:30:00 AM,22.226,59.766,14.296,,,,,,,,,,,
8108,10/02/18 09:00:00 AM,24.098,56.691,15.261,,,,,,,,,,,
8109,10/02/18 09:30:00 AM,23.761,54.865,14.451,,,,,,,,,,,
8110,10/02/18 10:00:00 AM,24.847,49.649,13.944,,,,,,,,,,,
8111,10/02/18 10:30:00 AM,25.404,49.242,14.331,,,,,,,,,,,
8112,10/02/18 11:00:00 AM,25.720,52.181,15.508,,,,,,,,,,,
8113,10/02/18 11:30:00 AM,26.109,53.248,16.179,,,,,,,,,,,
8114,10/02/18 12:00:00 PM,27.014,51.785,16.587,,,,,,,,,,,
8115,10/02/18 12:30:00 PM,26.500,57.298,17.670,,,,,,,,,,,
8116,10/02/18 01:00:00 PM,26.256,55.224,16.875,,,,,,,,,,,
8117,10/02/18 01:30:00 PM,25.501,59.664,17.354,,,,,,,,,,,
8118,10/02/18 02:00:00 PM,25.550,63.329,18.312,,,,,,,,,,,
8119,10/02/18 02:30:00 PM,24.605,67.767,18.443,,,,,,,,,,,
8120,10/02/18 03:00:00 PM,24.484,67.025,18.161,,,,,,,,,,,
8121,10/02/18 03:30:00 PM,23.857,73.057,18.859,,,,,,,,,,,
8122,10/02/18 04:00:00 PM,23.713,72.735,18.653,,,,,,,,,,,
8123,10/02/18 04:30:00 PM,23.064,75.265,18.537,,,,,,,,,,,
8124,10/02/18 05:00:00 PM,22.609,74.972,18.037,,,,,,,,,,,
8125,10/02/18 05:30:00 PM,22.130,75.137,17.606,,,,,,,,,,,
8126,10/02/18 06:00:00 PM,21.509,76.512,17.270,,,,,,,,,,,
8127,10/02/18 06:30:00 PM,21.056,75.816,16.696,,,,,,,,,,,
8128,10/02/18 07:00:00 PM,20.746,72.138,15.668,,,,,,,,,,,
8129,10/02/18 07:30:00 PM,20.627,71.416,15.405,,,,,,,,,,,
8130,10/02/18 08:00:00 PM,20.269,74.882,15.752,,,,,,,,,,,
8131,10/02/18 08:30:00 PM,20.079,73.316,15.260,,,,,,,,,,,
8132,10/02/18 09:00:00 PM,20.126,72.223,15.087,,,,,,,,,,,
8133,10/02/18 09:30:00 PM,20.246,71.110,14.976,,,,,,,,,,,
8134,10/02/18 10:00:00 PM,20.198,71.859,15.083,,,,,,,,,,,
8135,10/02/18 10:30:00 PM,20.031,73.971,15.343,,,,,,,,,,,
8136,10/02/18 11:00:00 PM,20.103,74.590,15.534,,,,,,,,,,,
8137,10/02/18 11:30:00 PM,20.031,78.291,16.167,,,,,,,,,,,
8138,10/03/18 12:00:00 AM,20.103,80.003,16.550,23.881,18.224,20.408,96.811,72.327,85.465,,,,,
8139,10/03/18 12:30:00 AM,19.912,80.215,16.402,,,,,,,,,,,
8140,10/03/18 01:00:00 AM,19.793,80.218,16.286,,,,,,,,,,,
8141,10/03/18 01:30:00 AM,19.960,78.928,16.215,,,,,,,,,,,
8142,10/03/18 02:00:00 AM,19.627,81.220,16.302,,,,,,,,,,,
8143,10/03/18 02:30:00 AM,19.651,81.449,16.366,,,,,,,,,,,
8144,10/03/18 03:00:00 AM,19.603,81.886,16.396,,,,,,,,,,,
8145,10/03/18 03:30:00 AM,20.079,79.969,16.521,,,,,,,,,,,
8146,10/03/18 04:00:00 AM,19.817,82.742,16.755,,,,,,,,,,,
8147,10/03/18 04:30:00 AM,19.770,83.925,16.913,,,,,,,,,,,
8148,10/03/18 05:00:00 AM,19.722,85.075,17.061,,,,,,,,,,,
8149,10/03/18 05:30:00 AM,19.936,82.685,16.862,,,,,,,,,,,
8150,10/03/18 06:00:00 AM,20.150,83.595,17.230,,,,,,,,,,,
8151,10/03/18 06:30:00 AM,20.222,85.741,17.665,,,,,,,,,,,
8152,10/03/18 07:00:00 AM,20.246,85.360,17.625,,,,,,,,,,,
8153,10/03/18 07:30:00 AM,20.293,86.966,17.939,,,,,,,,,,,
8154,10/03/18 08:00:00 AM,19.746,88.610,17.665,,,,,,,,,,,
8155,10/03/18 08:30:00 AM,19.912,86.932,17.557,,,,,,,,,,,
8156,10/03/18 09:00:00 AM,20.650,87.461,18.374,,,,,,,,,,,
8157,10/03/18 09:30:00 AM,21.700,82.121,18.494,,,,,,,,,,,
8158,10/03/18 10:00:00 AM,22.968,75.159,18.423,,,,,,,,,,,
8159,10/03/18 10:30:00 AM,22.321,77.567,18.262,,,,,,,,,,,
8160,10/03/18 11:00:00 AM,22.609,75.927,18.225,,,,,,,,,,,
8161,10/03/18 11:30:00 AM,23.040,76.678,18.791,,,,,,,,,,,
8162,10/03/18 12:00:00 PM,23.881,72.327,18.731,,,,,,,,,,,
8163,10/03/18 12:30:00 PM,22.872,79.684,19.198,,,,,,,,,,,
8164,10/03/18 01:00:00 PM,23.376,77.352,19.248,,,,,,,,,,,
8165,10/03/18 01:30:00 PM,23.328,74.940,18.728,,,,,,,,,,,
8166,10/03/18 02:00:00 PM,22.848,78.708,18.992,,,,,,,,,,,
8167,10/03/18 02:30:00 PM,22.465,79.513,18.768,,,,,,,,,,,
8168,10/03/18 03:00:00 PM,21.987,83.083,18.945,,,,,,,,,,,
8169,10/03/18 03:30:00 PM,21.175,90.229,19.341,,,,,,,,,,,
8170,10/03/18 04:00:00 PM,20.793,90.678,19.033,,,,,,,,,,,
8171,10/03/18 04:30:00 PM,20.579,90.841,18.846,,,,,,,,,,,
8172,10/03/18 05:00:00 PM,20.317,91.773,18.731,,,,,,,,,,,
8173,10/03/18 05:30:00 PM,19.746,89.666,17.834,,,,,,,,,,,
8174,10/03/18 06:00:00 PM,19.413,89.964,17.550,,,,,,,,,,,
8175,10/03/18 06:30:00 PM,19.127,89.679,17.222,,,,,,,,,,,
8176,10/03/18 07:00:00 PM,18.961,94.041,17.724,,,,,,,,,,,
8177,10/03/18 07:30:00 PM,18.771,95.335,17.725,,,,,,,,,,,
8178,10/03/18 08:00:00 PM,18.699,95.579,17.689,,,,,,,,,,,
8179,10/03/18 08:30:00 PM,18.699,93.525,17.386,,,,,,,,,,,
8180,10/03/18 09:00:00 PM,18.461,95.961,17.506,,,,,,,,,,,
8181,10/03/18 09:30:00 PM,18.699,95.185,17.631,,,,,,,,,,,
8182,10/03/18 10:00:00 PM,18.485,95.261,17.429,,,,,,,,,,,
8183,10/03/18 10:30:00 PM,18.485,95.523,17.467,,,,,,,,,,,
8184,10/03/18 11:00:00 PM,18.343,96.218,17.424,,,,,,,,,,,
8185,10/03/18 11:30:00 PM,18.224,96.811,17.390,,,,,,,,,,,
8186,10/04/18 12:00:00 AM,18.105,96.546,17.233,31.382,17.368,23.854,96.802,41.832,70.809,,,,,
8187,10/04/18 12:30:00 AM,17.796,96.802,16.960,,,,,,,,,,,
8188,10/04/18 01:00:00 AM,17.605,96.544,16.733,,,,,,,,,,,
8189,10/04/18 01:30:00 AM,17.558,96.245,16.643,,,,,,,,,,,
8190,10/04/18 02:00:00 AM,17.391,95.864,16.422,,,,,,,,,,,
8191,10/04/18 02:30:00 AM,17.439,95.876,16.471,,,,,,,,,,,
8192,10/04/18 03:00:00 AM,17.463,95.622,16.459,,,,,,,,,,,
8193,10/04/18 03:30:00 AM,17.368,95.049,16.281,,,,,,,,,,,
8194,10/04/18 04:00:00 AM,17.510,95.008,16.418,,,,,,,,,,,
8195,10/04/18 04:30:00 AM,17.534,94.831,16.416,,,,,,,,,,,
8196,10/04/18 05:00:00 AM,17.486,94.819,16.366,,,,,,,,,,,
8197,10/04/18 05:30:00 AM,18.129,93.116,16.756,,,,,,,,,,,
8198,10/04/18 06:00:00 AM,19.127,91.157,17.453,,,,,,,,,,,
8199,10/04/18 06:30:00 AM,20.246,87.311,17.949,,,,,,,,,,,
8200,10/04/18 07:00:00 AM,23.256,75.419,18.754,,,,,,,,,,,
8201,10/04/18 07:30:00 AM,25.404,66.342,18.884,,,,,,,,,,,
8202,10/04/18 08:00:00 AM,25.501,60.775,17.636,,,,,,,,,,,
8203,10/04/18 08:30:00 AM,26.720,57.612,17.961,,,,,,,,,,,
8204,10/04/18 09:00:00 AM,28.196,55.978,18.894,,,,,,,,,,,
8205,10/04/18 09:30:00 AM,28.295,53.807,18.368,,,,,,,,,,,
8206,10/04/18 10:00:00 AM,29.439,51.247,18.663,,,,,,,,,,,
8207,10/04/18 10:30:00 AM,29.389,50.693,18.446,,,,,,,,,,,
8208,10/04/18 11:00:00 AM,29.389,50.339,18.336,,,,,,,,,,,
8209,10/04/18 11:30:00 AM,30.091,46.892,17.861,,,,,,,,,,,
8210,10/04/18 12:00:00 PM,30.646,45.618,17.931,,,,,,,,,,,
8211,10/04/18 12:30:00 PM,30.293,44.295,17.145,,,,,,,,,,,
8212,10/04/18 01:00:00 PM,31.026,44.347,17.827,,,,,,,,,,,
8213,10/04/18 01:30:00 PM,30.318,44.692,17.309,,,,,,,,,,,
8214,10/04/18 02:00:00 PM,31.331,41.832,17.176,,,,,,,,,,,
8215,10/04/18 02:30:00 PM,31.382,42.502,17.474,,,,,,,,,,,
8216,10/04/18 03:00:00 PM,29.815,44.568,16.810,,,,,,,,,,,
8217,10/04/18 03:30:00 PM,29.140,48.141,17.406,,,,,,,,,,,
8218,10/04/18 04:00:00 PM,27.924,52.514,17.646,,,,,,,,,,,
8219,10/04/18 04:30:00 PM,26.475,59.164,18.141,,,,,,,,,,,
8220,10/04/18 05:00:00 PM,25.695,63.841,18.574,,,,,,,,,,,
8221,10/04/18 05:30:00 PM,25.065,64.557,18.145,,,,,,,,,,,
8222,10/04/18 06:00:00 PM,23.954,70.776,18.475,,,,,,,,,,,
8223,10/04/18 06:30:00 PM,23.665,72.168,18.489,,,,,,,,,,,
8224,10/04/18 07:00:00 PM,23.424,73.530,18.537,,,,,,,,,,,
8225,10/04/18 07:30:00 PM,23.184,73.132,18.224,,,,,,,,,,,
8226,10/04/18 08:00:00 PM,22.753,75.232,18.228,,,,,,,,,,,
8227,10/04/18 08:30:00 PM,22.465,75.898,18.080,,,,,,,,,,,
8228,10/04/18 09:00:00 PM,22.321,76.878,18.130,,,,,,,,,,,
8229,10/04/18 09:30:00 PM,22.034,77.135,17.901,,,,,,,,,,,
8230,10/04/18 10:00:00 PM,21.748,76.847,17.567,,,,,,,,,,,
8231,10/04/18 10:30:00 PM,21.604,77.477,17.547,,,,,,,,,,,
8232,10/04/18 11:00:00 PM,21.032,80.822,17.606,,,,,,,,,,,
8233,10/04/18 11:30:00 PM,21.270,78.977,17.502,,,,,,,,,,,
8234,10/05/18 12:00:00 AM,21.461,77.476,17.408,29.190,19.555,23.856,87.516,42.624,64.357,,,,,
8235,10/05/18 12:30:00 AM,21.390,79.853,17.780,,,,,,,,,,,
8236,10/05/18 01:00:00 AM,21.175,79.921,17.583,,,,,,,,,,,
8237,10/05/18 01:30:00 AM,20.936,80.999,17.545,,,,,,,,,,,
8238,10/05/18 02:00:00 AM,20.960,81.707,17.695,,,,,,,,,,,
8239,10/05/18 02:30:00 AM,20.913,81.556,17.621,,,,,,,,,,,
8240,10/05/18 03:00:00 AM,21.032,82.115,17.837,,,,,,,,,,,
8241,10/05/18 03:30:00 AM,21.032,84.126,18.188,,,,,,,,,,,
8242,10/05/18 04:00:00 AM,20.793,85.872,18.251,,,,,,,,,,,
8243,10/05/18 04:30:00 AM,20.531,86.857,18.156,,,,,,,,,,,
8244,10/05/18 05:00:00 AM,20.674,84.601,17.918,,,,,,,,,,,
8245,10/05/18 05:30:00 AM,20.770,87.516,18.500,,,,,,,,,,,
8246,10/05/18 06:00:00 AM,20.936,87.144,18.604,,,,,,,,,,,
8247,10/05/18 06:30:00 AM,21.939,83.016,18.886,,,,,,,,,,,
8248,10/05/18 07:00:00 AM,23.472,72.249,18.321,,,,,,,,,,,
8249,10/05/18 07:30:00 AM,25.841,59.903,17.736,,,,,,,,,,,
8250,10/05/18 08:00:00 AM,25.695,58.081,17.125,,,,,,,,,,,
8251,10/05/18 08:30:00 AM,26.109,58.237,17.555,,,,,,,,,,,
8252,10/05/18 09:00:00 AM,25.550,60.814,17.692,,,,,,,,,,,
8253,10/05/18 09:30:00 AM,25.550,57.156,16.743,,,,,,,,,,,
8254,10/05/18 10:00:00 AM,28.568,48.101,16.869,,,,,,,,,,,
8255,10/05/18 10:30:00 AM,28.742,44.999,15.987,,,,,,,,,,,
8256,10/05/18 11:00:00 AM,27.604,45.907,15.264,,,,,,,,,,,
8257,10/05/18 11:30:00 AM,29.190,43.839,15.985,,,,,,,,,,,
8258,10/05/18 12:00:00 PM,29.115,43.436,15.773,,,,,,,,,,,
8259,10/05/18 12:30:00 PM,28.221,43.760,15.081,,,,,,,,,,,
8260,10/05/18 01:00:00 PM,28.667,43.615,15.433,,,,,,,,,,,
8261,10/05/18 01:30:00 PM,28.320,43.673,15.140,,,,,,,,,,,
8262,10/05/18 02:00:00 PM,29.040,43.625,15.773,,,,,,,,,,,
8263,10/05/18 02:30:00 PM,28.916,42.624,15.299,,,,,,,,,,,
8264,10/05/18 03:00:00 PM,28.394,44.337,15.442,,,,,,,,,,,
8265,10/05/18 03:30:00 PM,27.210,46.508,15.107,,,,,,,,,,,
8266,10/05/18 04:00:00 PM,26.182,49.887,15.246,,,,,,,,,,,
8267,10/05/18 04:30:00 PM,25.525,53.104,15.596,,,,,,,,,,,
8268,10/05/18 05:00:00 PM,24.460,51.788,14.227,,,,,,,,,,,
8269,10/05/18 05:30:00 PM,23.833,53.748,14.208,,,,,,,,,,,
8270,10/05/18 06:00:00 PM,23.400,57.021,14.695,,,,,,,,,,,
8271,10/05/18 06:30:00 PM,22.968,61.625,15.455,,,,,,,,,,,
8272,10/05/18 07:00:00 PM,22.537,61.920,15.118,,,,,,,,,,,
8273,10/05/18 07:30:00 PM,22.130,65.984,15.679,,,,,,,,,,,
8274,10/05/18 08:00:00 PM,21.700,68.438,15.810,,,,,,,,,,,
8275,10/05/18 08:30:00 PM,21.413,69.922,15.852,,,,,,,,,,,
8276,10/05/18 09:00:00 PM,21.103,71.097,15.799,,,,,,,,,,,
8277,10/05/18 09:30:00 PM,20.841,70.989,15.524,,,,,,,,,,,
8278,10/05/18 10:00:00 PM,20.412,71.142,15.143,,,,,,,,,,,
8279,10/05/18 10:30:00 PM,20.174,72.232,15.135,,,,,,,,,,,
8280,10/05/18 11:00:00 PM,20.103,72.654,15.151,,,,,,,,,,,
8281,10/05/18 11:30:00 PM,19.555,73.964,14.881,,,,,,,,,,,
8282,10/06/18 12:00:00 AM,19.436,73.277,14.631,29.966,17.701,22.738,77.899,33.647,58.105,,,,,
8283,10/06/18 12:30:00 AM,19.318,72.994,14.460,,,,,,,,,,,
8284,10/06/18 01:00:00 AM,19.127,72.928,14.263,,,,,,,,,,,
8285,10/06/18 01:30:00 AM,18.866,74.058,14.232,,,,,,,,,,,
8286,10/06/18 02:00:00 AM,18.818,75.109,14.389,,,,,,,,,,,
8287,10/06/18 02:30:00 AM,18.485,76.012,14.237,,,,,,,,,,,
8288,10/06/18 03:00:00 AM,18.105,77.663,14.174,,,,,,,,,,,
8289,10/06/18 03:30:00 AM,18.081,76.979,14.025,,,,,,,,,,,
8290,10/06/18 04:00:00 AM,17.843,77.890,13.961,,,,,,,,,,,
8291,10/06/18 04:30:00 AM,17.748,77.899,13.870,,,,,,,,,,,
8292,10/06/18 05:00:00 AM,17.701,77.296,13.713,,,,,,,,,,,
8293,10/06/18 05:30:00 AM,18.343,73.638,13.644,,,,,,,,,,,
8294,10/06/18 06:00:00 AM,19.579,68.702,13.833,,,,,,,,,,,
8295,10/06/18 06:30:00 AM,20.913,60.290,13.188,,,,,,,,,,,
8296,10/06/18 07:00:00 AM,23.737,53.546,14.062,,,,,,,,,,,
8297,10/06/18 07:30:00 AM,24.339,51.550,14.046,,,,,,,,,,,
8298,10/06/18 08:00:00 AM,25.768,48.360,14.389,,,,,,,,,,,
8299,10/06/18 08:30:00 AM,26.231,45.125,13.752,,,,,,,,,,,
8300,10/06/18 09:00:00 AM,26.402,46.991,14.529,,,,,,,,,,,
8301,10/06/18 09:30:00 AM,26.426,43.456,13.352,,,,,,,,,,,
8302,10/06/18 10:00:00 AM,28.345,37.723,12.892,,,,,,,,,,,
8303,10/06/18 10:30:00 AM,27.530,38.173,12.351,,,,,,,,,,,
8304,10/06/18 11:00:00 AM,28.568,37.144,12.850,,,,,,,,,,,
8305,10/06/18 11:30:00 AM,28.742,35.283,12.208,,,,,,,,,,,
8306,10/06/18 12:00:00 PM,29.065,34.437,12.117,,,,,,,,,,,
8307,10/06/18 12:30:00 PM,29.290,33.647,11.953,,,,,,,,,,,
8308,10/06/18 01:00:00 PM,29.890,34.243,12.752,,,,,,,,,,,
8309,10/06/18 01:30:00 PM,29.966,34.284,12.836,,,,,,,,,,,
8310,10/06/18 02:00:00 PM,28.692,38.325,13.445,,,,,,,,,,,
8311,10/06/18 02:30:00 PM,28.468,40.461,14.087,,,,,,,,,,,
8312,10/06/18 03:00:00 PM,27.014,42.705,13.615,,,,,,,,,,,
8313,10/06/18 03:30:00 PM,24.677,47.933,13.255,,,,,,,,,,,
8314,10/06/18 04:00:00 PM,23.761,50.522,13.208,,,,,,,,,,,
8315,10/06/18 04:30:00 PM,22.992,52.563,13.092,,,,,,,,,,,
8316,10/06/18 05:00:00 PM,22.824,53.605,13.231,,,,,,,,,,,
8317,10/06/18 05:30:00 PM,22.537,58.526,14.276,,,,,,,,,,,
8318,10/06/18 06:00:00 PM,22.250,59.647,14.289,,,,,,,,,,,
8319,10/06/18 06:30:00 PM,21.843,56.046,12.981,,,,,,,,,,,
8320,10/06/18 07:00:00 PM,21.485,62.384,14.234,,,,,,,,,,,
8321,10/06/18 07:30:00 PM,21.032,64.537,14.305,,,,,,,,,,,
8322,10/06/18 08:00:00 PM,20.817,59.909,13.004,,,,,,,,,,,
8323,10/06/18 08:30:00 PM,20.412,67.792,14.437,,,,,,,,,,,
8324,10/06/18 09:00:00 PM,19.817,69.890,14.311,,,,,,,,,,,
8325,10/06/18 09:30:00 PM,19.651,70.210,14.217,,,,,,,,,,,
8326,10/06/18 10:00:00 PM,19.436,70.987,14.171,,,,,,,,,,,
8327,10/06/18 10:30:00 PM,19.365,69.806,13.859,,,,,,,,,,,
8328,10/06/18 11:00:00 PM,19.032,70.706,13.725,,,,,,,,,,,
8329,10/06/18 11:30:00 PM,18.652,73.786,13.972,,,,,,,,,,,
8330,10/07/18 12:00:00 AM,18.366,73.557,13.651,28.345,17.201,22.181,80.603,42.362,66.836,,,,,
8331,10/07/18 12:30:00 AM,18.152,75.431,13.804,,,,,,,,,,,
8332,10/07/18 01:00:00 AM,18.033,75.151,13.636,,,,,,,,,,,
8333,10/07/18 01:30:00 AM,18.152,74.861,13.696,,,,,,,,,,,
8334,10/07/18 02:00:00 AM,17.938,74.647,13.447,,,,,,,,,,,
8335,10/07/18 02:30:00 AM,17.558,77.351,13.584,,,,,,,,,,,
8336,10/07/18 03:00:00 AM,17.272,78.446,13.505,,,,,,,,,,,
8337,10/07/18 03:30:00 AM,17.249,78.861,13.557,,,,,,,,,,,
8338,10/07/18 04:00:00 AM,17.296,78.591,13.555,,,,,,,,,,,
8339,10/07/18 04:30:00 AM,17.201,78.655,13.473,,,,,,,,,,,
8340,10/07/18 05:00:00 AM,17.296,77.860,13.423,,,,,,,,,,,
8341,10/07/18 05:30:00 AM,17.772,76.236,13.586,,,,,,,,,,,
8342,10/07/18 06:00:00 AM,18.818,70.637,13.504,,,,,,,,,,,
8343,10/07/18 06:30:00 AM,19.888,65.980,13.540,,,,,,,,,,,
8344,10/07/18 07:00:00 AM,23.569,55.554,14.460,,,,,,,,,,,
8345,10/07/18 07:30:00 AM,23.737,59.019,15.530,,,,,,,,,,,
8346,10/07/18 08:00:00 AM,25.040,54.044,15.413,,,,,,,,,,,
8347,10/07/18 08:30:00 AM,24.629,53.798,14.962,,,,,,,,,,,
8348,10/07/18 09:00:00 AM,24.557,53.944,14.936,,,,,,,,,,,
8349,10/07/18 09:30:00 AM,25.550,49.165,14.441,,,,,,,,,,,
8350,10/07/18 10:00:00 AM,26.134,46.732,14.199,,,,,,,,,,,
8351,10/07/18 10:30:00 AM,26.231,46.000,14.046,,,,,,,,,,,
8352,10/07/18 11:00:00 AM,27.259,47.000,15.314,,,,,,,,,,,
8353,10/07/18 11:30:00 AM,27.284,45.641,14.883,,,,,,,,,,,
8354,10/07/18 12:00:00 PM,27.899,44.737,15.133,,,,,,,,,,,
8355,10/07/18 12:30:00 PM,28.345,42.362,14.689,,,,,,,,,,,
8356,10/07/18 01:00:00 PM,27.358,45.974,15.063,,,,,,,,,,,
8357,10/07/18 01:30:00 PM,27.456,48.091,15.849,,,,,,,,,,,
8358,10/07/18 02:00:00 PM,27.727,47.673,15.961,,,,,,,,,,,
8359,10/07/18 02:30:00 PM,27.604,49.141,16.319,,,,,,,,,,,
8360,10/07/18 03:00:00 PM,25.501,57.055,16.671,,,,,,,,,,,
8361,10/07/18 03:30:00 PM,23.280,68.754,17.393,,,,,,,,,,,
8362,10/07/18 04:00:00 PM,23.304,75.951,18.905,,,,,,,,,,,
8363,10/07/18 04:30:00 PM,22.896,78.374,18.975,,,,,,,,,,,
8364,10/07/18 05:00:00 PM,22.513,80.603,19.016,,,,,,,,,,,
8365,10/07/18 05:30:00 PM,22.657,79.952,19.037,,,,,,,,,,,
8366,10/07/18 06:00:00 PM,22.824,75.507,18.352,,,,,,,,,,,
8367,10/07/18 06:30:00 PM,22.321,75.088,17.782,,,,,,,,,,,
8368,10/07/18 07:00:00 PM,21.939,74.114,17.218,,,,,,,,,,,
8369,10/07/18 07:30:00 PM,21.819,76.287,17.529,,,,,,,,,,,
8370,10/07/18 08:00:00 PM,21.342,77.337,17.265,,,,,,,,,,,
8371,10/07/18 08:30:00 PM,21.079,76.625,16.874,,,,,,,,,,,
8372,10/07/18 09:00:00 PM,21.032,76.156,16.738,,,,,,,,,,,
8373,10/07/18 09:30:00 PM,20.698,78.402,16.838,,,,,,,,,,,
8374,10/07/18 10:00:00 PM,20.293,78.743,16.506,,,,,,,,,,,
8375,10/07/18 10:30:00 PM,20.150,77.918,16.214,,,,,,,,,,,
8376,10/07/18 11:00:00 PM,19.936,77.987,16.018,,,,,,,,,,,
8377,10/07/18 11:30:00 PM,19.722,78.113,15.833,,,,,,,,,,,
8378,10/08/18 12:00:00 AM,19.484,79.279,15.814,26.842,17.915,21.765,82.707,48.343,68.783,,,,,
8379,10/08/18 12:30:00 AM,19.294,78.335,15.456,,,,,,,,,,,
8380,10/08/18 01:00:00 AM,19.318,78.340,15.480,,,,,,,,,,,
8381,10/08/18 01:30:00 AM,18.961,79.337,15.314,,,,,,,,,,,
8382,10/08/18 02:00:00 AM,18.937,78.712,15.177,,,,,,,,,,,
8383,10/08/18 02:30:00 AM,18.628,79.154,14.956,,,,,,,,,,,
8384,10/08/18 03:00:00 AM,18.675,78.742,14.928,,,,,,,,,,,
8385,10/08/18 03:30:00 AM,18.509,81.200,15.204,,,,,,,,,,,
8386,10/08/18 04:00:00 AM,18.152,81.762,14.952,,,,,,,,,,,
8387,10/08/18 04:30:00 AM,18.033,81.653,14.817,,,,,,,,,,,
