"Plot Title: 10509628"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509628, SEN S/N: 10509628)","RH, % (LGR S/N: 10509628, SEN S/N: 10509628)","DewPt, °C (LGR S/N: 10509628, SEN S/N: 10509628)","Max: Temperature, °C (LGR S/N: 10509628)","Min: Temperature, °C (LGR S/N: 10509628)","Avg: Temperature, °C (LGR S/N: 10509628)","Max: Relative Humidity, % (LGR S/N: 10509628)","Min: Relative Humidity, % (LGR S/N: 10509628)","Avg: Relative Humidity, % (LGR S/N: 10509628)","Coupler Detached (LGR S/N: 10509628)","Coupler Attached (LGR S/N: 10509628)","Host Connected (LGR S/N: 10509628)","Stopped (LGR S/N: 10509628)","End Of File (LGR S/N: 10509628)"
1841,05/24/18 07:30:00 PM,22.896,71.522,17.614,,,,,,,,,,,
1842,05/24/18 08:00:00 PM,22.609,72.202,17.478,,,,,,,,,,,
1843,05/24/18 08:30:00 PM,22.537,71.807,17.327,,,,,,,,,,,
1844,05/24/18 09:00:00 PM,22.753,70.641,17.291,,,,,,,,,,,
1845,05/24/18 09:30:00 PM,22.633,71.238,17.301,,,,,,,,,,,
1846,05/24/18 10:00:00 PM,22.465,70.529,16.991,,,,,,,,,,,
1847,05/24/18 10:30:00 PM,22.441,69.934,16.842,,,,,,,,,,,
1848,05/24/18 11:00:00 PM,22.369,69.389,16.657,,,,,,,,,,,
1849,05/24/18 11:30:00 PM,22.011,70.562,16.561,,,,,,,,,,,
1850,05/25/18 12:00:00 AM,21.891,71.157,16.570,29.065,20.865,25.066,76.925,44.160,60.642,,,,,
1851,05/25/18 12:30:00 AM,21.628,71.518,16.392,,,,,,,,,,,
1852,05/25/18 01:00:00 AM,21.342,74.634,16.743,,,,,,,,,,,
1853,05/25/18 01:30:00 AM,21.318,75.322,16.855,,,,,,,,,,,
1854,05/25/18 02:00:00 AM,21.175,75.927,16.833,,,,,,,,,,,
1855,05/25/18 02:30:00 AM,21.079,76.510,16.853,,,,,,,,,,,
1856,05/25/18 03:00:00 AM,20.984,76.147,16.690,,,,,,,,,,,
1857,05/25/18 03:30:00 AM,20.865,76.925,16.723,,,,,,,,,,,
1858,05/25/18 04:00:00 AM,21.127,76.864,16.966,,,,,,,,,,,
1859,05/25/18 04:30:00 AM,22.058,76.105,17.725,,,,,,,,,,,
1860,05/25/18 05:00:00 AM,22.154,76.441,17.883,,,,,,,,,,,
1861,05/25/18 05:30:00 AM,23.737,68.688,17.816,,,,,,,,,,,
1862,05/25/18 06:00:00 AM,24.412,67.583,18.217,,,,,,,,,,,
1863,05/25/18 06:30:00 AM,25.866,63.045,18.543,,,,,,,,,,,
1864,05/25/18 07:00:00 AM,26.818,59.155,18.461,,,,,,,,,,,
1865,05/25/18 07:30:00 AM,27.235,58.002,18.548,,,,,,,,,,,
1866,05/25/18 08:00:00 AM,27.505,58.543,18.945,,,,,,,,,,,
1867,05/25/18 08:30:00 AM,29.065,54.042,19.151,,,,,,,,,,,
1868,05/25/18 09:00:00 AM,28.122,53.656,18.164,,,,,,,,,,,
1869,05/25/18 09:30:00 AM,27.210,56.589,18.142,,,,,,,,,,,
1870,05/25/18 10:00:00 AM,26.891,56.856,17.917,,,,,,,,,,,
1871,05/25/18 10:30:00 AM,26.965,53.684,17.098,,,,,,,,,,,
1872,05/25/18 11:00:00 AM,26.867,53.544,16.967,,,,,,,,,,,
1873,05/25/18 11:30:00 AM,26.720,58.424,18.177,,,,,,,,,,,
1874,05/25/18 12:00:00 PM,26.720,56.266,17.596,,,,,,,,,,,
1875,05/25/18 12:30:00 PM,26.989,53.181,16.975,,,,,,,,,,,
1876,05/25/18 01:00:00 PM,26.891,49.531,15.787,,,,,,,,,,,
1877,05/25/18 01:30:00 PM,26.475,54.153,16.778,,,,,,,,,,,
1878,05/25/18 02:00:00 PM,26.965,53.241,16.970,,,,,,,,,,,
1879,05/25/18 02:30:00 PM,26.965,51.842,16.559,,,,,,,,,,,
1880,05/25/18 03:00:00 PM,27.308,45.676,14.918,,,,,,,,,,,
1881,05/25/18 03:30:00 PM,27.431,44.160,14.508,,,,,,,,,,,
1882,05/25/18 04:00:00 PM,27.407,47.018,15.455,,,,,,,,,,,
1883,05/25/18 04:30:00 PM,27.284,46.971,15.327,,,,,,,,,,,
1884,05/25/18 05:00:00 PM,26.940,48.541,15.521,,,,,,,,,,,
1885,05/25/18 05:30:00 PM,26.524,51.114,15.934,,,,,,,,,,,
1886,05/25/18 06:00:00 PM,26.109,53.280,16.188,,,,,,,,,,,
1887,05/25/18 06:30:00 PM,25.768,55.405,16.471,,,,,,,,,,,
1888,05/25/18 07:00:00 PM,25.574,59.644,17.418,,,,,,,,,,,
1889,05/25/18 07:30:00 PM,25.355,62.134,17.837,,,,,,,,,,,
1890,05/25/18 08:00:00 PM,25.113,61.328,17.409,,,,,,,,,,,
1891,05/25/18 08:30:00 PM,24.798,62.136,17.310,,,,,,,,,,,
1892,05/25/18 09:00:00 PM,24.532,59.636,16.436,,,,,,,,,,,
1893,05/25/18 09:30:00 PM,24.267,60.087,16.300,,,,,,,,,,,
1894,05/25/18 10:00:00 PM,24.122,60.832,16.350,,,,,,,,,,,
1895,05/25/18 10:30:00 PM,23.881,61.956,16.399,,,,,,,,,,,
1896,05/25/18 11:00:00 PM,23.569,62.027,16.120,,,,,,,,,,,
1897,05/25/18 11:30:00 PM,23.160,61.320,15.562,,,,,,,,,,,
1898,05/26/18 12:00:00 AM,23.160,60.158,15.275,31.077,21.581,26.382,62.530,33.086,47.660,,,,,
1899,05/26/18 12:30:00 AM,22.896,62.070,15.494,,,,,,,,,,,
1900,05/26/18 01:00:00 AM,22.800,61.201,15.193,,,,,,,,,,,
1901,05/26/18 01:30:00 AM,22.537,61.220,14.948,,,,,,,,,,,
1902,05/26/18 02:00:00 AM,22.321,61.550,14.825,,,,,,,,,,,
1903,05/26/18 02:30:00 AM,21.819,62.530,14.585,,,,,,,,,,,
1904,05/26/18 03:00:00 AM,21.748,59.996,13.903,,,,,,,,,,,
1905,05/26/18 03:30:00 AM,21.581,59.481,13.617,,,,,,,,,,,
1906,05/26/18 04:00:00 AM,21.772,61.461,14.284,,,,,,,,,,,
1907,05/26/18 04:30:00 AM,22.944,56.147,14.037,,,,,,,,,,,
1908,05/26/18 05:00:00 AM,23.857,56.437,14.968,,,,,,,,,,,
1909,05/26/18 05:30:00 AM,24.339,55.761,15.235,,,,,,,,,,,
1910,05/26/18 06:00:00 AM,25.404,50.104,14.596,,,,,,,,,,,
1911,05/26/18 06:30:00 AM,26.231,46.389,14.175,,,,,,,,,,,
1912,05/26/18 07:00:00 AM,26.891,44.325,14.076,,,,,,,,,,,
1913,05/26/18 07:30:00 AM,28.196,43.757,15.058,,,,,,,,,,,
1914,05/26/18 08:00:00 AM,28.791,41.554,14.791,,,,,,,,,,,
1915,05/26/18 08:30:00 AM,31.077,38.299,15.553,,,,,,,,,,,
1916,05/26/18 09:00:00 AM,30.369,35.301,13.646,,,,,,,,,,,
1917,05/26/18 09:30:00 AM,29.790,37.265,13.983,,,,,,,,,,,
1918,05/26/18 10:00:00 AM,29.340,40.853,15.017,,,,,,,,,,,
1919,05/26/18 10:30:00 AM,29.065,40.060,14.466,,,,,,,,,,,
1920,05/26/18 11:00:00 AM,28.941,37.448,13.307,,,,,,,,,,,
1921,05/26/18 11:30:00 AM,29.090,37.597,13.501,,,,,,,,,,,
1922,05/26/18 12:00:00 PM,29.265,37.414,13.579,,,,,,,,,,,
1923,05/26/18 12:30:00 PM,29.615,34.589,12.667,,,,,,,,,,,
1924,05/26/18 01:00:00 PM,29.840,33.086,12.173,,,,,,,,,,,
1925,05/26/18 01:30:00 PM,29.615,36.610,13.551,,,,,,,,,,,
1926,05/26/18 02:00:00 PM,29.815,35.317,13.167,,,,,,,,,,,
1927,05/26/18 02:30:00 PM,29.665,38.457,14.363,,,,,,,,,,,
1928,05/26/18 03:00:00 PM,29.540,40.741,15.154,,,,,,,,,,,
1929,05/26/18 03:30:00 PM,29.065,41.121,14.873,,,,,,,,,,,
1930,05/26/18 04:00:00 PM,28.742,46.532,16.510,,,,,,,,,,,
1931,05/26/18 04:30:00 PM,27.801,50.034,16.780,,,,,,,,,,,
1932,05/26/18 05:00:00 PM,27.505,51.468,16.946,,,,,,,,,,,
1933,05/26/18 05:30:00 PM,26.916,51.485,16.407,,,,,,,,,,,
1934,05/26/18 06:00:00 PM,26.671,49.759,15.655,,,,,,,,,,,
1935,05/26/18 06:30:00 PM,26.304,51.084,15.722,,,,,,,,,,,
1936,05/26/18 07:00:00 PM,26.036,50.443,15.281,,,,,,,,,,,
1937,05/26/18 07:30:00 PM,25.671,48.123,14.225,,,,,,,,,,,
1938,05/26/18 08:00:00 PM,25.525,45.753,13.322,,,,,,,,,,,
1939,05/26/18 08:30:00 PM,25.258,47.397,13.616,,,,,,,,,,,
1940,05/26/18 09:00:00 PM,25.089,45.636,12.885,,,,,,,,,,,
1941,05/26/18 09:30:00 PM,25.186,46.100,13.127,,,,,,,,,,,
1942,05/26/18 10:00:00 PM,24.992,46.302,13.017,,,,,,,,,,,
1943,05/26/18 10:30:00 PM,24.823,49.007,13.724,,,,,,,,,,,
1944,05/26/18 11:00:00 PM,24.484,50.142,13.760,,,,,,,,,,,
1945,05/26/18 11:30:00 PM,23.954,50.104,13.260,,,,,,,,,,,
1946,05/27/18 12:00:00 AM,23.857,50.662,13.338,31.306,22.537,26.879,55.621,32.821,46.690,,,,,
1947,05/27/18 12:30:00 AM,23.809,54.371,14.360,,,,,,,,,,,
1948,05/27/18 01:00:00 AM,23.521,53.672,13.896,,,,,,,,,,,
1949,05/27/18 01:30:00 AM,23.472,51.716,13.293,,,,,,,,,,,
1950,05/27/18 02:00:00 AM,23.016,50.866,12.623,,,,,,,,,,,
1951,05/27/18 02:30:00 AM,22.944,50.951,12.581,,,,,,,,,,,
1952,05/27/18 03:00:00 AM,22.657,54.082,13.207,,,,,,,,,,,
1953,05/27/18 03:30:00 AM,22.537,55.621,13.515,,,,,,,,,,,
1954,05/27/18 04:00:00 AM,23.256,50.107,12.619,,,,,,,,,,,
1955,05/27/18 04:30:00 AM,24.339,51.518,14.037,,,,,,,,,,,
1956,05/27/18 05:00:00 AM,25.331,49.073,14.212,,,,,,,,,,,
1957,05/27/18 05:30:00 AM,25.817,51.242,15.320,,,,,,,,,,,
1958,05/27/18 06:00:00 AM,26.231,48.997,15.014,,,,,,,,,,,
1959,05/27/18 06:30:00 AM,27.063,46.004,14.805,,,,,,,,,,,
1960,05/27/18 07:00:00 AM,28.345,46.874,16.263,,,,,,,,,,,
1961,05/27/18 07:30:00 AM,28.791,43.990,15.679,,,,,,,,,,,
1962,05/27/18 08:00:00 AM,29.090,40.693,14.733,,,,,,,,,,,
1963,05/27/18 08:30:00 AM,31.306,39.094,16.081,,,,,,,,,,,
1964,05/27/18 09:00:00 AM,30.091,43.151,16.551,,,,,,,,,,,
1965,05/27/18 09:30:00 AM,29.389,42.413,15.648,,,,,,,,,,,
1966,05/27/18 10:00:00 AM,28.941,46.068,16.535,,,,,,,,,,,
1967,05/27/18 10:30:00 AM,29.165,41.793,15.216,,,,,,,,,,,
1968,05/27/18 11:00:00 AM,29.315,41.479,15.233,,,,,,,,,,,
1969,05/27/18 11:30:00 AM,29.439,39.235,14.476,,,,,,,,,,,
1970,05/27/18 12:00:00 PM,29.365,42.245,15.563,,,,,,,,,,,
1971,05/27/18 12:30:00 PM,29.565,38.180,14.161,,,,,,,,,,,
1972,05/27/18 01:00:00 PM,29.916,35.191,13.200,,,,,,,,,,,
1973,05/27/18 01:30:00 PM,29.966,34.351,12.867,,,,,,,,,,,
1974,05/27/18 02:00:00 PM,30.142,34.638,13.151,,,,,,,,,,,
1975,05/27/18 02:30:00 PM,29.890,34.040,12.659,,,,,,,,,,,
1976,05/27/18 03:00:00 PM,29.840,33.154,12.205,,,,,,,,,,,
1977,05/27/18 03:30:00 PM,29.916,32.821,12.114,,,,,,,,,,,
1978,05/27/18 04:00:00 PM,29.115,43.797,15.903,,,,,,,,,,,
1979,05/27/18 04:30:00 PM,28.122,47.366,16.222,,,,,,,,,,,
1980,05/27/18 05:00:00 PM,27.899,47.856,16.179,,,,,,,,,,,
1981,05/27/18 05:30:00 PM,27.186,50.915,16.483,,,,,,,,,,,
1982,05/27/18 06:00:00 PM,26.867,51.670,16.417,,,,,,,,,,,
1983,05/27/18 06:30:00 PM,26.793,50.255,15.921,,,,,,,,,,,
1984,05/27/18 07:00:00 PM,26.426,50.303,15.598,,,,,,,,,,,
1985,05/27/18 07:30:00 PM,26.134,49.817,15.179,,,,,,,,,,,
1986,05/27/18 08:00:00 PM,25.963,50.624,15.269,,,,,,,,,,,
1987,05/27/18 08:30:00 PM,25.939,50.780,15.293,,,,,,,,,,,
1988,05/27/18 09:00:00 PM,25.598,50.990,15.042,,,,,,,,,,,
1989,05/27/18 09:30:00 PM,25.307,52.251,15.146,,,,,,,,,,,
1990,05/27/18 10:00:00 PM,24.968,53.782,15.272,,,,,,,,,,,
1991,05/27/18 10:30:00 PM,24.798,52.719,14.811,,,,,,,,,,,
1992,05/27/18 11:00:00 PM,24.581,55.452,15.377,,,,,,,,,,,
1993,05/27/18 11:30:00 PM,24.195,54.238,14.681,,,,,,,,,,,
1994,05/28/18 12:00:00 AM,23.881,53.786,14.264,31.001,22.513,26.490,62.978,37.398,52.765,,,,,
1995,05/28/18 12:30:00 AM,23.737,54.423,14.307,,,,,,,,,,,
1996,05/28/18 01:00:00 AM,23.472,56.101,14.518,,,,,,,,,,,
1997,05/28/18 01:30:00 AM,23.304,58.213,14.916,,,,,,,,,,,
1998,05/28/18 02:00:00 AM,23.064,60.020,15.150,,,,,,,,,,,
1999,05/28/18 02:30:00 AM,22.848,60.293,15.014,,,,,,,,,,,
2000,05/28/18 03:00:00 AM,22.800,59.366,14.737,,,,,,,,,,,
2001,05/28/18 03:30:00 AM,22.585,60.984,14.936,,,,,,,,,,,
2002,05/28/18 04:00:00 AM,22.513,62.978,15.349,,,,,,,,,,,
2003,05/28/18 04:30:00 AM,23.304,61.496,15.741,,,,,,,,,,,
2004,05/28/18 05:00:00 AM,24.002,58.999,15.774,,,,,,,,,,,
2005,05/28/18 05:30:00 AM,24.677,57.989,16.146,,,,,,,,,,,
2006,05/28/18 06:00:00 AM,25.307,55.495,16.066,,,,,,,,,,,
2007,05/28/18 06:30:00 AM,26.304,55.043,16.870,,,,,,,,,,,
2008,05/28/18 07:00:00 AM,27.063,54.584,17.446,,,,,,,,,,,
2009,05/28/18 07:30:00 AM,27.899,52.734,17.688,,,,,,,,,,,
2010,05/28/18 08:00:00 AM,29.090,44.516,16.135,,,,,,,,,,,
2011,05/28/18 08:30:00 AM,31.001,43.023,17.324,,,,,,,,,,,
2012,05/28/18 09:00:00 AM,30.192,44.743,17.213,,,,,,,,,,,
2013,05/28/18 09:30:00 AM,29.515,47.408,17.507,,,,,,,,,,,
2014,05/28/18 10:00:00 AM,29.765,39.868,15.016,,,,,,,,,,,
2015,05/28/18 10:30:00 AM,30.091,37.429,14.318,,,,,,,,,,,
2016,05/28/18 11:00:00 AM,30.117,37.398,14.327,,,,,,,,,,,
2017,05/28/18 11:30:00 AM,29.890,42.535,16.144,,,,,,,,,,,
2018,05/28/18 12:00:00 PM,29.665,44.156,16.528,,,,,,,,,,,
2019,05/28/18 12:30:00 PM,29.290,46.338,16.944,,,,,,,,,,,
2020,05/28/18 01:00:00 PM,29.290,46.273,16.922,,,,,,,,,,,
2021,05/28/18 01:30:00 PM,29.340,46.475,17.036,,,,,,,,,,,
2022,05/28/18 02:00:00 PM,29.340,44.316,16.290,,,,,,,,,,,
2023,05/28/18 02:30:00 PM,28.692,47.306,16.723,,,,,,,,,,,
2024,05/28/18 03:00:00 PM,27.530,51.376,16.941,,,,,,,,,,,
2025,05/28/18 03:30:00 PM,27.382,51.069,16.711,,,,,,,,,,,
2026,05/28/18 04:00:00 PM,27.136,50.716,16.378,,,,,,,,,,,
2027,05/28/18 04:30:00 PM,27.161,51.231,16.557,,,,,,,,,,,
2028,05/28/18 05:00:00 PM,27.161,51.167,16.537,,,,,,,,,,,
2029,05/28/18 05:30:00 PM,26.989,51.877,16.592,,,,,,,,,,,
2030,05/28/18 06:00:00 PM,26.720,54.598,17.131,,,,,,,,,,,
2031,05/28/18 06:30:00 PM,26.231,56.132,17.103,,,,,,,,,,,
2032,05/28/18 07:00:00 PM,26.134,58.272,17.587,,,,,,,,,,,
2033,05/28/18 07:30:00 PM,25.647,57.420,16.905,,,,,,,,,,,
2034,05/28/18 08:00:00 PM,25.671,56.737,16.744,,,,,,,,,,,
2035,05/28/18 08:30:00 PM,25.744,55.684,16.525,,,,,,,,,,,
2036,05/28/18 09:00:00 PM,25.428,56.608,16.482,,,,,,,,,,,
2037,05/28/18 09:30:00 PM,25.186,58.501,16.757,,,,,,,,,,,
2038,05/28/18 10:00:00 PM,25.089,59.198,16.847,,,,,,,,,,,
2039,05/28/18 10:30:00 PM,24.919,57.932,16.358,,,,,,,,,,,
2040,05/28/18 11:00:00 PM,24.750,60.009,16.735,,,,,,,,,,,
2041,05/28/18 11:30:00 PM,24.605,59.925,16.577,,,,,,,,,,,
2042,05/29/18 12:00:00 AM,24.460,61.622,16.864,31.459,23.136,26.636,62.533,33.809,48.537,,,,,
2043,05/29/18 12:30:00 AM,24.291,61.227,16.607,,,,,,,,,,,
2044,05/29/18 01:00:00 AM,24.050,62.533,16.698,,,,,,,,,,,
2045,05/29/18 01:30:00 AM,23.785,56.924,15.030,,,,,,,,,,,
2046,05/29/18 02:00:00 AM,23.833,59.188,15.664,,,,,,,,,,,
2047,05/29/18 02:30:00 AM,23.713,58.244,15.308,,,,,,,,,,,
2048,05/29/18 03:00:00 AM,23.617,58.476,15.278,,,,,,,,,,,
2049,05/29/18 03:30:00 AM,23.160,54.934,13.910,,,,,,,,,,,
2050,05/29/18 04:00:00 AM,23.136,55.647,14.082,,,,,,,,,,,
2051,05/29/18 04:30:00 AM,23.881,56.379,14.974,,,,,,,,,,,
2052,05/29/18 05:00:00 AM,24.798,53.947,15.161,,,,,,,,,,,
2053,05/29/18 05:30:00 AM,25.501,51.168,15.006,,,,,,,,,,,
2054,05/29/18 06:00:00 AM,26.182,49.022,14.977,,,,,,,,,,,
2055,05/29/18 06:30:00 AM,27.063,46.263,14.891,,,,,,,,,,,
2056,05/29/18 07:00:00 AM,28.369,43.941,15.280,,,,,,,,,,,
2057,05/29/18 07:30:00 AM,29.715,37.760,14.122,,,,,,,,,,,
2058,05/29/18 08:00:00 AM,30.672,36.039,14.237,,,,,,,,,,,
2059,05/29/18 08:30:00 AM,31.459,33.809,13.924,,,,,,,,,,,
2060,05/29/18 09:00:00 AM,30.268,36.034,13.879,,,,,,,,,,,
2061,05/29/18 09:30:00 AM,29.890,38.079,14.409,,,,,,,,,,,
2062,05/29/18 10:00:00 AM,30.041,36.181,13.743,,,,,,,,,,,
2063,05/29/18 10:30:00 AM,29.790,36.996,13.870,,,,,,,,,,,
2064,05/29/18 11:00:00 AM,29.540,39.045,14.489,,,,,,,,,,,
2065,05/29/18 11:30:00 AM,29.490,38.506,14.228,,,,,,,,,,,
2066,05/29/18 12:00:00 PM,29.265,41.540,15.211,,,,,,,,,,,
2067,05/29/18 12:30:00 PM,28.444,42.834,14.950,,,,,,,,,,,
2068,05/29/18 01:00:00 PM,27.899,43.952,14.859,,,,,,,,,,,
2069,05/29/18 01:30:00 PM,28.196,42.773,14.705,,,,,,,,,,,
2070,05/29/18 02:00:00 PM,27.949,42.186,14.268,,,,,,,,,,,
2071,05/29/18 02:30:00 PM,27.974,41.860,14.170,,,,,,,,,,,
2072,05/29/18 03:00:00 PM,27.825,43.486,14.626,,,,,,,,,,,
2073,05/29/18 03:30:00 PM,28.122,42.239,14.443,,,,,,,,,,,
2074,05/29/18 04:00:00 PM,27.628,49.434,16.433,,,,,,,,,,,
2075,05/29/18 04:30:00 PM,26.965,52.479,16.747,,,,,,,,,,,
2076,05/29/18 05:00:00 PM,26.671,53.073,16.649,,,,,,,,,,,
2077,05/29/18 05:30:00 PM,26.598,52.238,16.336,,,,,,,,,,,
2078,05/29/18 06:00:00 PM,26.451,51.868,16.091,,,,,,,,,,,
2079,05/29/18 06:30:00 PM,26.353,50.644,15.634,,,,,,,,,,,
2080,05/29/18 07:00:00 PM,26.182,50.813,15.528,,,,,,,,,,,
2081,05/29/18 07:30:00 PM,25.841,51.658,15.466,,,,,,,,,,,
2082,05/29/18 08:00:00 PM,25.671,51.031,15.122,,,,,,,,,,,
2083,05/29/18 08:30:00 PM,25.768,51.299,15.292,,,,,,,,,,,
2084,05/29/18 09:00:00 PM,25.647,52.013,15.391,,,,,,,,,,,
2085,05/29/18 09:30:00 PM,25.186,52.393,15.075,,,,,,,,,,,
2086,05/29/18 10:00:00 PM,24.702,51.852,14.470,,,,,,,,,,,
2087,05/29/18 10:30:00 PM,24.412,52.381,14.355,,,,,,,,,,,
2088,05/29/18 11:00:00 PM,24.098,52.811,14.188,,,,,,,,,,,
2089,05/29/18 11:30:00 PM,23.978,50.963,13.539,,,,,,,,,,,
2090,05/30/18 12:00:00 AM,23.737,51.689,13.530,32.201,22.633,27.083,57.587,32.545,46.018,,,,,
2091,05/30/18 12:30:00 AM,23.545,50.398,12.972,,,,,,,,,,,
2092,05/30/18 01:00:00 AM,23.521,49.157,12.574,,,,,,,,,,,
2093,05/30/18 01:30:00 AM,23.497,49.186,12.561,,,,,,,,,,,
2094,05/30/18 02:00:00 AM,23.136,49.520,12.332,,,,,,,,,,,
2095,05/30/18 02:30:00 AM,22.896,50.407,12.376,,,,,,,,,,,
2096,05/30/18 03:00:00 AM,22.729,50.195,12.159,,,,,,,,,,,
2097,05/30/18 03:30:00 AM,22.633,46.973,11.080,,,,,,,,,,,
2098,05/30/18 04:00:00 AM,23.184,45.984,11.266,,,,,,,,,,,
2099,05/30/18 04:30:00 AM,24.412,45.877,12.349,,,,,,,,,,,
2100,05/30/18 05:00:00 AM,25.453,43.865,12.614,,,,,,,,,,,
2101,05/30/18 05:30:00 AM,26.304,43.638,13.305,,,,,,,,,,,
2102,05/30/18 06:00:00 AM,27.063,41.628,13.266,,,,,,,,,,,
2103,05/30/18 06:30:00 AM,28.196,38.174,12.944,,,,,,,,,,,
2104,05/30/18 07:00:00 AM,28.990,36.918,13.129,,,,,,,,,,,
2105,05/30/18 07:30:00 AM,29.464,36.058,13.182,,,,,,,,,,,
2106,05/30/18 08:00:00 AM,30.243,35.964,13.827,,,,,,,,,,,
2107,05/30/18 08:30:00 AM,32.201,32.545,13.969,,,,,,,,,,,
2108,05/30/18 09:00:00 AM,30.824,36.020,14.363,,,,,,,,,,,
2109,05/30/18 09:30:00 AM,30.016,36.683,13.936,,,,,,,,,,,
2110,05/30/18 10:00:00 AM,29.540,36.972,13.638,,,,,,,,,,,
2111,05/30/18 10:30:00 AM,29.389,36.689,13.385,,,,,,,,,,,
2112,05/30/18 11:00:00 AM,29.515,34.546,12.560,,,,,,,,,,,
2113,05/30/18 11:30:00 AM,29.290,35.570,12.816,,,,,,,,,,,
2114,05/30/18 12:00:00 PM,29.414,43.930,16.221,,,,,,,,,,,
2115,05/30/18 12:30:00 PM,28.965,42.695,15.370,,,,,,,,,,,
2116,05/30/18 01:00:00 PM,29.240,41.603,15.212,,,,,,,,,,,
2117,05/30/18 01:30:00 PM,29.365,41.948,15.453,,,,,,,,,,,
2118,05/30/18 02:00:00 PM,29.490,38.272,14.132,,,,,,,,,,,
2119,05/30/18 02:30:00 PM,29.414,43.404,16.032,,,,,,,,,,,
2120,05/30/18 03:00:00 PM,28.990,46.106,16.593,,,,,,,,,,,
2121,05/30/18 03:30:00 PM,28.841,46.284,16.517,,,,,,,,,,,
2122,05/30/18 04:00:00 PM,28.593,47.748,16.777,,,,,,,,,,,
2123,05/30/18 04:30:00 PM,28.295,47.679,16.482,,,,,,,,,,,
2124,05/30/18 05:00:00 PM,28.072,47.035,16.068,,,,,,,,,,,
2125,05/30/18 05:30:00 PM,27.899,50.721,17.082,,,,,,,,,,,
2126,05/30/18 06:00:00 PM,27.481,51.082,16.806,,,,,,,,,,,
2127,05/30/18 06:30:00 PM,27.358,52.660,17.164,,,,,,,,,,,
2128,05/30/18 07:00:00 PM,27.161,54.471,17.506,,,,,,,,,,,
2129,05/30/18 07:30:00 PM,26.965,57.587,18.183,,,,,,,,,,,
2130,05/30/18 08:00:00 PM,26.671,56.635,17.651,,,,,,,,,,,
2131,05/30/18 08:30:00 PM,26.304,56.362,17.234,,,,,,,,,,,
2132,05/30/18 09:00:00 PM,26.061,53.873,16.313,,,,,,,,,,,
2133,05/30/18 09:30:00 PM,25.817,54.280,16.202,,,,,,,,,,,
2134,05/30/18 10:00:00 PM,25.380,54.092,15.742,,,,,,,,,,,
2135,05/30/18 10:30:00 PM,25.113,54.620,15.643,,,,,,,,,,,
2136,05/30/18 11:00:00 PM,24.823,55.268,15.551,,,,,,,,,,,
2137,05/30/18 11:30:00 PM,24.508,55.848,15.417,,,,,,,,,,,
2138,05/31/18 12:00:00 AM,24.243,56.463,15.335,32.484,23.136,26.893,65.910,32.855,52.981,,,,,
2139,05/31/18 12:30:00 AM,23.930,57.131,15.220,,,,,,,,,,,
2140,05/31/18 01:00:00 AM,23.809,57.857,15.298,,,,,,,,,,,
2141,05/31/18 01:30:00 AM,23.545,57.817,15.039,,,,,,,,,,,
2142,05/31/18 02:00:00 AM,23.400,57.888,14.922,,,,,,,,,,,
2143,05/31/18 02:30:00 AM,23.376,57.513,14.802,,,,,,,,,,,
2144,05/31/18 03:00:00 AM,23.136,57.415,14.551,,,,,,,,,,,
2145,05/31/18 03:30:00 AM,23.136,58.865,14.926,,,,,,,,,,,
2146,05/31/18 04:00:00 AM,23.256,59.590,15.223,,,,,,,,,,,
2147,05/31/18 04:30:00 AM,24.339,55.042,15.039,,,,,,,,,,,
2148,05/31/18 05:00:00 AM,25.525,51.901,15.246,,,,,,,,,,,
2149,05/31/18 05:30:00 AM,26.500,50.376,15.688,,,,,,,,,,,
2150,05/31/18 06:00:00 AM,27.284,49.100,16.012,,,,,,,,,,,
2151,05/31/18 06:30:00 AM,27.998,46.896,15.954,,,,,,,,,,,
2152,05/31/18 07:00:00 AM,28.866,42.585,15.240,,,,,,,,,,,
2153,05/31/18 07:30:00 AM,29.515,41.369,15.370,,,,,,,,,,,
2154,05/31/18 08:00:00 AM,30.520,39.614,15.589,,,,,,,,,,,
2155,05/31/18 08:30:00 AM,32.484,36.517,16.043,,,,,,,,,,,
2156,05/31/18 09:00:00 AM,31.689,36.305,15.249,,,,,,,,,,,
2157,05/31/18 09:30:00 AM,30.672,35.195,13.865,,,,,,,,,,,
2158,05/31/18 10:00:00 AM,30.293,32.855,12.458,,,,,,,,,,,
2159,05/31/18 10:30:00 AM,30.192,34.101,12.951,,,,,,,,,,,
2160,05/31/18 11:00:00 AM,29.991,34.590,12.997,,,,,,,,,,,
2161,05/31/18 11:30:00 AM,29.765,34.569,12.790,,,,,,,,,,,
2162,05/31/18 12:00:00 PM,29.690,37.556,14.016,,,,,,,,,,,
2163,05/31/18 12:30:00 PM,28.916,39.247,14.014,,,,,,,,,,,
2164,05/31/18 01:00:00 PM,28.518,40.135,14.006,,,,,,,,,,,
2165,05/31/18 01:30:00 PM,27.949,51.144,17.257,,,,,,,,,,,
2166,05/31/18 02:00:00 PM,27.776,55.633,18.406,,,,,,,,,,,
2167,05/31/18 02:30:00 PM,27.949,52.677,17.717,,,,,,,,,,,
2168,05/31/18 03:00:00 PM,28.122,54.322,18.356,,,,,,,,,,,
2169,05/31/18 03:30:00 PM,27.974,56.198,18.747,,,,,,,,,,,
