"Plot Title: 10509627"
"#","Date Time, GMT+00:00","Temp, °C (LGR S/N: 10509627, SEN S/N: 10509627)","RH, % (LGR S/N: 10509627, SEN S/N: 10509627)","DewPt, °C (LGR S/N: 10509627, SEN S/N: 10509627)","Max: Temperature, °C (LGR S/N: 10509627)","Min: Temperature, °C (LGR S/N: 10509627)","Avg: Temperature, °C (LGR S/N: 10509627)","Max: Relative Humidity, % (LGR S/N: 10509627)","Min: Relative Humidity, % (LGR S/N: 10509627)","Avg: Relative Humidity, % (LGR S/N: 10509627)","Coupler Detached (LGR S/N: 10509627)","Coupler Attached (LGR S/N: 10509627)","Host Connected (LGR S/N: 10509627)","Stopped (LGR S/N: 10509627)","End Of File (LGR S/N: 10509627)"
8168,10/08/18 03:00:00 PM,25.987,51.583,15.579,,,,,,,,,,,
8169,10/08/18 03:30:00 PM,25.040,62.481,17.624,,,,,,,,,,,
8170,10/08/18 04:00:00 PM,22.776,76.769,18.552,,,,,,,,,,,
8171,10/08/18 04:30:00 PM,22.202,77.256,18.087,,,,,,,,,,,
8172,10/08/18 05:00:00 PM,21.223,78.398,17.348,,,,,,,,,,,
8173,10/08/18 05:30:00 PM,20.889,74.111,16.201,,,,,,,,,,,
8174,10/08/18 06:00:00 PM,20.079,78.613,16.273,,,,,,,,,,,
8175,10/08/18 06:30:00 PM,19.460,79.837,15.892,,,,,,,,,,,
8176,10/08/18 07:00:00 PM,19.222,82.527,16.134,,,,,,,,,,,
8177,10/08/18 07:30:00 PM,19.270,81.562,16.013,,,,,,,,,,,
8178,10/08/18 08:00:00 PM,18.985,82.307,15.863,,,,,,,,,,,
8179,10/08/18 08:30:00 PM,18.366,84.298,15.595,,,,,,,,,,,
8180,10/08/18 09:00:00 PM,17.891,85.532,15.332,,,,,,,,,,,
8181,10/08/18 09:30:00 PM,17.653,85.696,15.124,,,,,,,,,,,
8182,10/08/18 10:00:00 PM,18.652,81.399,15.378,,,,,,,,,,,
8183,10/08/18 10:30:00 PM,18.723,80.269,15.249,,,,,,,,,,,
8184,10/08/18 11:00:00 PM,18.557,83.210,15.598,,,,,,,,,,,
8185,10/08/18 11:30:00 PM,18.723,79.988,15.199,,,,,,,,,,,
8186,10/09/18 12:00:00 AM,19.175,81.010,15.822,30.444,17.915,22.790,82.687,33.616,57.789,,,,,
8187,10/09/18 12:30:00 AM,18.771,79.493,15.156,,,,,,,,,,,
8188,10/09/18 01:00:00 AM,18.961,80.712,15.560,,,,,,,,,,,
8189,10/09/18 01:30:00 AM,19.103,81.665,15.868,,,,,,,,,,,
8190,10/09/18 02:00:00 AM,19.199,81.043,15.851,,,,,,,,,,,
8191,10/09/18 02:30:00 AM,18.842,82.664,15.785,,,,,,,,,,,
8192,10/09/18 03:00:00 AM,18.794,82.376,15.688,,,,,,,,,,,
8193,10/09/18 03:30:00 AM,18.723,82.166,15.582,,,,,,,,,,,
8194,10/09/18 04:00:00 AM,18.818,82.687,15.765,,,,,,,,,,,
8195,10/09/18 04:30:00 AM,18.604,77.710,14.669,,,,,,,,,,,
8196,10/09/18 05:00:00 AM,17.915,79.367,14.298,,,,,,,,,,,
8197,10/09/18 05:30:00 AM,19.960,74.216,15.323,,,,,,,,,,,
8198,10/09/18 06:00:00 AM,21.604,65.683,15.110,,,,,,,,,,,
8199,10/09/18 06:30:00 AM,23.569,54.524,14.178,,,,,,,,,,,
8200,10/09/18 07:00:00 AM,25.137,41.350,11.433,,,,,,,,,,,
8201,10/09/18 07:30:00 AM,24.026,53.838,14.412,,,,,,,,,,,
8202,10/09/18 08:00:00 AM,24.944,48.799,13.771,,,,,,,,,,,
8203,10/09/18 08:30:00 AM,26.426,39.021,11.706,,,,,,,,,,,
8204,10/09/18 09:00:00 AM,27.358,40.144,12.972,,,,,,,,,,,
8205,10/09/18 09:30:00 AM,27.974,37.118,12.313,,,,,,,,,,,
8206,10/09/18 10:00:00 AM,28.048,35.955,11.888,,,,,,,,,,,
8207,10/09/18 10:30:00 AM,29.590,34.283,12.507,,,,,,,,,,,
8208,10/09/18 11:00:00 AM,30.444,33.616,12.947,,,,,,,,,,,
8209,10/09/18 11:30:00 AM,29.765,44.365,16.693,,,,,,,,,,,
8210,10/09/18 12:00:00 PM,28.990,43.849,15.808,,,,,,,,,,,
8211,10/09/18 12:30:00 PM,28.990,40.085,14.409,,,,,,,,,,,
8212,10/09/18 01:00:00 PM,29.040,38.993,14.024,,,,,,,,,,,
8213,10/09/18 01:30:00 PM,27.998,37.688,12.570,,,,,,,,,,,
8214,10/09/18 02:00:00 PM,27.554,38.707,12.587,,,,,,,,,,,
8215,10/09/18 02:30:00 PM,26.720,40.702,12.613,,,,,,,,,,,
8216,10/09/18 03:00:00 PM,25.987,41.641,12.304,,,,,,,,,,,
8217,10/09/18 03:30:00 PM,24.895,46.129,12.872,,,,,,,,,,,
8218,10/09/18 04:00:00 PM,23.905,45.944,11.910,,,,,,,,,,,
8219,10/09/18 04:30:00 PM,22.633,49.454,11.848,,,,,,,,,,,
8220,10/09/18 05:00:00 PM,21.700,52.728,11.941,,,,,,,,,,,
8221,10/09/18 05:30:00 PM,20.984,56.289,12.242,,,,,,,,,,,
8222,10/09/18 06:00:00 PM,21.318,53.891,11.909,,,,,,,,,,,
8223,10/09/18 06:30:00 PM,20.746,55.204,11.732,,,,,,,,,,,
8224,10/09/18 07:00:00 PM,19.270,64.504,12.621,,,,,,,,,,,
8225,10/09/18 07:30:00 PM,19.888,69.698,14.340,,,,,,,,,,,
8226,10/09/18 08:00:00 PM,19.888,67.196,13.806,,,,,,,,,,,
8227,10/09/18 08:30:00 PM,19.555,72.490,14.590,,,,,,,,,,,
8228,10/09/18 09:00:00 PM,18.961,77.416,14.962,,,,,,,,,,,
8229,10/09/18 09:30:00 PM,19.127,73.764,14.428,,,,,,,,,,,
8230,10/09/18 10:00:00 PM,20.412,54.722,11.292,,,,,,,,,,,
8231,10/09/18 10:30:00 PM,20.889,49.825,10.354,,,,,,,,,,,
8232,10/09/18 11:00:00 PM,19.746,52.113,9.956,,,,,,,,,,,
8233,10/09/18 11:30:00 PM,18.961,57.029,10.538,,,,,,,,,,,
8234,10/10/18 12:00:00 AM,18.485,61.349,11.149,27.998,18.485,23.117,61.349,30.803,39.984,,,,,
8235,10/10/18 12:30:00 AM,20.126,50.226,9.769,,,,,,,,,,,
8236,10/10/18 01:00:00 AM,20.793,45.054,8.785,,,,,,,,,,,
8237,10/10/18 01:30:00 AM,20.722,42.415,7.834,,,,,,,,,,,
8238,10/10/18 02:00:00 AM,20.627,41.339,7.372,,,,,,,,,,,
8239,10/10/18 02:30:00 AM,20.674,39.855,6.879,,,,,,,,,,,
8240,10/10/18 03:00:00 AM,20.126,45.675,8.378,,,,,,,,,,,
8241,10/10/18 03:30:00 AM,20.460,39.994,6.738,,,,,,,,,,,
8242,10/10/18 04:00:00 AM,20.698,40.084,6.985,,,,,,,,,,,
8243,10/10/18 04:30:00 AM,20.412,43.408,7.893,,,,,,,,,,,
8244,10/10/18 05:00:00 AM,20.317,44.166,8.060,,,,,,,,,,,
8245,10/10/18 05:30:00 AM,21.485,40.884,7.981,,,,,,,,,,,
8246,10/10/18 06:00:00 AM,22.369,41.955,9.160,,,,,,,,,,,
8247,10/10/18 06:30:00 AM,23.016,39.551,8.863,,,,,,,,,,,
8248,10/10/18 07:00:00 AM,23.569,40.297,9.637,,,,,,,,,,,
8249,10/10/18 07:30:00 AM,23.569,39.216,9.230,,,,,,,,,,,
8250,10/10/18 08:00:00 AM,24.291,38.569,9.626,,,,,,,,,,,
8251,10/10/18 08:30:00 AM,24.919,35.787,9.057,,,,,,,,,,,
8252,10/10/18 09:00:00 AM,25.186,34.212,8.614,,,,,,,,,,,
8253,10/10/18 09:30:00 AM,25.623,36.254,9.874,,,,,,,,,,,
8254,10/10/18 10:00:00 AM,25.793,36.171,9.990,,,,,,,,,,,
8255,10/10/18 10:30:00 AM,26.695,34.955,10.266,,,,,,,,,,,
8256,10/10/18 11:00:00 AM,27.456,31.047,9.122,,,,,,,,,,,
8257,10/10/18 11:30:00 AM,27.677,31.609,9.588,,,,,,,,,,,
8258,10/10/18 12:00:00 PM,27.998,32.077,10.091,,,,,,,,,,,
8259,10/10/18 12:30:00 PM,27.776,30.803,9.278,,,,,,,,,,,
8260,10/10/18 01:00:00 PM,27.801,33.883,10.759,,,,,,,,,,,
8261,10/10/18 01:30:00 PM,27.186,32.546,9.606,,,,,,,,,,,
8262,10/10/18 02:00:00 PM,26.916,39.171,12.201,,,,,,,,,,,
8263,10/10/18 02:30:00 PM,26.378,39.677,11.916,,,,,,,,,,,
8264,10/10/18 03:00:00 PM,25.283,40.514,11.254,,,,,,,,,,,
8265,10/10/18 03:30:00 PM,24.146,39.540,9.870,,,,,,,,,,,
8266,10/10/18 04:00:00 PM,23.352,39.357,9.091,,,,,,,,,,,
8267,10/10/18 04:30:00 PM,23.352,39.456,9.128,,,,,,,,,,,
8268,10/10/18 05:00:00 PM,23.136,39.923,9.110,,,,,,,,,,,
8269,10/10/18 05:30:00 PM,22.800,41.353,9.333,,,,,,,,,,,
8270,10/10/18 06:00:00 PM,22.274,42.624,9.308,,,,,,,,,,,
8271,10/10/18 06:30:00 PM,22.154,40.372,8.396,,,,,,,,,,,
8272,10/10/18 07:00:00 PM,22.106,40.529,8.411,,,,,,,,,,,
8273,10/10/18 07:30:00 PM,22.250,38.979,7.962,,,,,,,,,,,
8274,10/10/18 08:00:00 PM,22.226,38.028,7.575,,,,,,,,,,,
8275,10/10/18 08:30:00 PM,22.130,38.607,7.713,,,,,,,,,,,
8276,10/10/18 09:00:00 PM,21.748,39.612,7.751,,,,,,,,,,,
8277,10/10/18 09:30:00 PM,21.604,39.857,7.714,,,,,,,,,,,
8278,10/10/18 10:00:00 PM,21.079,41.228,7.740,,,,,,,,,,,
8279,10/10/18 10:30:00 PM,20.770,42.162,7.790,,,,,,,,,,,
8280,10/10/18 11:00:00 PM,20.436,45.330,8.550,,,,,,,,,,,
8281,10/10/18 11:30:00 PM,19.651,49.535,9.128,,,,,,,,,,,
8282,10/11/18 12:00:00 AM,18.628,50.182,8.373,29.765,16.129,22.362,61.120,31.494,45.357,,,,,
8283,10/11/18 12:30:00 AM,18.794,50.111,8.506,,,,,,,,,,,
8284,10/11/18 01:00:00 AM,17.938,52.915,8.501,,,,,,,,,,,
8285,10/11/18 01:30:00 AM,20.246,37.628,5.657,,,,,,,,,,,
8286,10/11/18 02:00:00 AM,19.175,47.900,8.202,,,,,,,,,,,
8287,10/11/18 02:30:00 AM,18.794,48.481,8.027,,,,,,,,,,,
8288,10/11/18 03:00:00 AM,18.057,50.947,8.065,,,,,,,,,,,
8289,10/11/18 03:30:00 AM,17.368,53.266,8.065,,,,,,,,,,,
8290,10/11/18 04:00:00 AM,16.677,54.915,7.858,,,,,,,,,,,
8291,10/11/18 04:30:00 AM,16.129,58.354,8.209,,,,,,,,,,,
8292,10/11/18 05:00:00 AM,16.153,60.101,8.651,,,,,,,,,,,
8293,10/11/18 05:30:00 AM,16.939,61.067,9.620,,,,,,,,,,,
8294,10/11/18 06:00:00 AM,19.532,52.488,9.862,,,,,,,,,,,
8295,10/11/18 06:30:00 AM,22.034,42.629,9.094,,,,,,,,,,,
8296,10/11/18 07:00:00 AM,23.905,39.252,9.545,,,,,,,,,,,
8297,10/11/18 07:30:00 AM,23.184,42.241,9.996,,,,,,,,,,,
8298,10/11/18 08:00:00 AM,23.617,41.541,10.135,,,,,,,,,,,
8299,10/11/18 08:30:00 AM,25.550,36.579,9.945,,,,,,,,,,,
8300,10/11/18 09:00:00 AM,26.036,39.212,11.432,,,,,,,,,,,
8301,10/11/18 09:30:00 AM,26.695,39.743,12.226,,,,,,,,,,,
8302,10/11/18 10:00:00 AM,27.702,34.782,11.074,,,,,,,,,,,
8303,10/11/18 10:30:00 AM,28.642,35.811,12.350,,,,,,,,,,,
8304,10/11/18 11:00:00 AM,28.717,31.494,10.433,,,,,,,,,,,
8305,10/11/18 11:30:00 AM,29.590,34.756,12.720,,,,,,,,,,,
8306,10/11/18 12:00:00 PM,29.765,31.822,11.502,,,,,,,,,,,
8307,10/11/18 12:30:00 PM,28.642,40.711,14.339,,,,,,,,,,,
8308,10/11/18 01:00:00 PM,27.579,41.421,13.653,,,,,,,,,,,
8309,10/11/18 01:30:00 PM,27.259,40.464,13.006,,,,,,,,,,,
8310,10/11/18 02:00:00 PM,26.598,42.822,13.281,,,,,,,,,,,
8311,10/11/18 02:30:00 PM,25.234,44.812,12.741,,,,,,,,,,,
8312,10/11/18 03:00:00 PM,24.412,43.517,11.551,,,,,,,,,,,
8313,10/11/18 03:30:00 PM,24.050,40.708,10.221,,,,,,,,,,,
8314,10/11/18 04:00:00 PM,22.872,44.339,10.437,,,,,,,,,,,
8315,10/11/18 04:30:00 PM,22.465,44.034,9.965,,,,,,,,,,,
8316,10/11/18 05:00:00 PM,22.369,44.377,9.993,,,,,,,,,,,
8317,10/11/18 05:30:00 PM,22.154,44.640,9.886,,,,,,,,,,,
8318,10/11/18 06:00:00 PM,21.867,44.927,9.720,,,,,,,,,,,
8319,10/11/18 06:30:00 PM,21.748,45.361,9.754,,,,,,,,,,,
8320,10/11/18 07:00:00 PM,21.843,41.637,8.573,,,,,,,,,,,
8321,10/11/18 07:30:00 PM,21.604,42.709,8.733,,,,,,,,,,,
8322,10/11/18 08:00:00 PM,21.509,39.619,7.540,,,,,,,,,,,
8323,10/11/18 08:30:00 PM,21.056,42.904,8.304,,,,,,,,,,,
8324,10/11/18 09:00:00 PM,20.913,43.948,8.528,,,,,,,,,,,
8325,10/11/18 09:30:00 PM,20.770,43.674,8.307,,,,,,,,,,,
8326,10/11/18 10:00:00 PM,20.317,52.099,10.482,,,,,,,,,,,
8327,10/11/18 10:30:00 PM,19.603,59.322,11.716,,,,,,,,,,,
8328,10/11/18 11:00:00 PM,19.341,59.736,11.571,,,,,,,,,,,
8329,10/11/18 11:30:00 PM,19.294,61.120,11.859,,,,,,,,,,,
8330,10/12/18 12:00:00 AM,19.151,62.180,11.974,29.540,16.844,21.451,75.327,33.358,56.833,,,,,
8331,10/12/18 12:30:00 AM,19.080,64.412,12.419,,,,,,,,,,,
8332,10/12/18 01:00:00 AM,19.056,62.014,11.845,,,,,,,,,,,
8333,10/12/18 01:30:00 AM,18.628,67.589,12.685,,,,,,,,,,,
8334,10/12/18 02:00:00 AM,18.057,68.688,12.370,,,,,,,,,,,
8335,10/12/18 02:30:00 AM,17.558,69.994,12.160,,,,,,,,,,,
8336,10/12/18 03:00:00 AM,17.249,69.500,11.762,,,,,,,,,,,
8337,10/12/18 03:30:00 AM,17.082,70.426,11.790,,,,,,,,,,,
8338,10/12/18 04:00:00 AM,16.939,71.410,11.850,,,,,,,,,,,
8339,10/12/18 04:30:00 AM,16.844,71.823,11.840,,,,,,,,,,,
8340,10/12/18 05:00:00 AM,16.939,72.302,12.026,,,,,,,,,,,
8341,10/12/18 05:30:00 AM,17.796,72.439,12.880,,,,,,,,,,,
8342,10/12/18 06:00:00 AM,19.960,66.171,13.650,,,,,,,,,,,
8343,10/12/18 06:30:00 AM,21.223,64.299,14.432,,,,,,,,,,,
8344,10/12/18 07:00:00 AM,22.609,61.658,15.123,,,,,,,,,,,
8345,10/12/18 07:30:00 AM,22.896,54.896,13.654,,,,,,,,,,,
8346,10/12/18 08:00:00 AM,24.726,42.805,11.586,,,,,,,,,,,
8347,10/12/18 08:30:00 AM,25.866,40.281,11.689,,,,,,,,,,,
8348,10/12/18 09:00:00 AM,26.475,37.070,10.966,,,,,,,,,,,
8349,10/12/18 09:30:00 AM,27.481,33.483,10.297,,,,,,,,,,,
8350,10/12/18 10:00:00 AM,28.717,33.358,11.320,,,,,,,,,,,
8351,10/12/18 10:30:00 AM,29.015,36.954,13.166,,,,,,,,,,,
8352,10/12/18 11:00:00 AM,29.540,37.173,13.722,,,,,,,,,,,
8353,10/12/18 11:30:00 AM,28.791,38.468,13.591,,,,,,,,,,,
8354,10/12/18 12:00:00 PM,28.593,36.946,12.789,,,,,,,,,,,
8355,10/12/18 12:30:00 PM,26.036,37.590,10.789,,,,,,,,,,,
8356,10/12/18 01:00:00 PM,25.016,39.434,10.607,,,,,,,,,,,
8357,10/12/18 01:30:00 PM,24.291,42.951,11.245,,,,,,,,,,,
8358,10/12/18 02:00:00 PM,23.809,43.350,10.948,,,,,,,,,,,
8359,10/12/18 02:30:00 PM,23.064,45.038,10.845,,,,,,,,,,,
8360,10/12/18 03:00:00 PM,22.489,47.083,10.984,,,,,,,,,,,
8361,10/12/18 03:30:00 PM,21.795,50.166,11.290,,,,,,,,,,,
8362,10/12/18 04:00:00 PM,21.103,51.769,11.116,,,,,,,,,,,
8363,10/12/18 04:30:00 PM,20.841,54.537,11.641,,,,,,,,,,,
8364,10/12/18 05:00:00 PM,20.412,56.296,11.708,,,,,,,,,,,
8365,10/12/18 05:30:00 PM,20.198,56.233,11.492,,,,,,,,,,,
8366,10/12/18 06:00:00 PM,20.484,55.258,11.502,,,,,,,,,,,
8367,10/12/18 06:30:00 PM,20.507,55.601,11.615,,,,,,,,,,,
8368,10/12/18 07:00:00 PM,19.413,60.444,11.810,,,,,,,,,,,
8369,10/12/18 07:30:00 PM,19.080,62.018,11.869,,,,,,,,,,,
8370,10/12/18 08:00:00 PM,18.771,72.021,13.738,,,,,,,,,,,
8371,10/12/18 08:30:00 PM,18.699,70.382,13.338,,,,,,,,,,,
8372,10/12/18 09:00:00 PM,18.485,75.327,14.108,,,,,,,,,,,
8373,10/12/18 09:30:00 PM,18.628,72.340,13.664,,,,,,,,,,,
8374,10/12/18 10:00:00 PM,18.699,71.486,13.562,,,,,,,,,,,
8375,10/12/18 10:30:00 PM,18.889,70.359,13.516,,,,,,,,,,,
8376,10/12/18 11:00:00 PM,19.318,63.437,12.423,,,,,,,,,,,
8377,10/12/18 11:30:00 PM,19.341,68.541,13.571,,,,,,,,,,,
8378,10/13/18 12:00:00 AM,19.151,65.079,12.636,27.161,18.557,22.142,74.197,38.234,52.181,,,,,
8379,10/13/18 12:30:00 AM,19.056,70.507,13.707,,,,,,,,,,,
8380,10/13/18 01:00:00 AM,18.794,73.008,13.957,,,,,,,,,,,
8381,10/13/18 01:30:00 AM,19.080,66.786,12.944,,,,,,,,,,,
8382,10/13/18 02:00:00 AM,18.913,66.638,12.753,,,,,,,,,,,
8383,10/13/18 02:30:00 AM,19.484,61.513,12.132,,,,,,,,,,,
8384,10/13/18 03:00:00 AM,20.103,58.242,11.917,,,,,,,,,,,
8385,10/13/18 03:30:00 AM,19.912,59.158,11.967,,,,,,,,,,,
8386,10/13/18 04:00:00 AM,18.818,72.868,13.953,,,,,,,,,,,
8387,10/13/18 04:30:00 AM,18.557,74.197,13.960,,,,,,,,,,,
8388,10/13/18 05:00:00 AM,18.604,73.345,13.840,,,,,,,,,,,
8389,10/13/18 05:30:00 AM,20.126,59.891,12.349,,,,,,,,,,,
8390,10/13/18 06:00:00 AM,21.294,56.304,12.536,,,,,,,,,,,
8391,10/13/18 06:30:00 AM,23.328,50.907,12.923,,,,,,,,,,,
8392,10/13/18 07:00:00 AM,23.545,48.874,12.510,,,,,,,,,,,
8393,10/13/18 07:30:00 AM,23.064,50.493,12.557,,,,,,,,,,,
8394,10/13/18 08:00:00 AM,23.545,48.301,12.332,,,,,,,,,,,
8395,10/13/18 08:30:00 AM,24.629,46.257,12.672,,,,,,,,,,,
8396,10/13/18 09:00:00 AM,24.944,44.065,12.222,,,,,,,,,,,
8397,10/13/18 09:30:00 AM,25.817,42.668,12.522,,,,,,,,,,,
8398,10/13/18 10:00:00 AM,25.671,39.635,11.269,,,,,,,,,,,
8399,10/13/18 10:30:00 AM,26.549,39.629,12.051,,,,,,,,,,,
8400,10/13/18 11:00:00 AM,27.161,38.335,12.088,,,,,,,,,,,
8401,10/13/18 11:30:00 AM,26.818,38.234,11.742,,,,,,,,,,,
8402,10/13/18 12:00:00 PM,26.622,40.000,12.259,,,,,,,,,,,
8403,10/13/18 12:30:00 PM,26.378,41.684,12.670,,,,,,,,,,,
8404,10/13/18 01:00:00 PM,26.402,40.898,12.401,,,,,,,,,,,
8405,10/13/18 01:30:00 PM,25.793,42.143,12.311,,,,,,,,,,,
8406,10/13/18 02:00:00 PM,25.186,44.580,12.618,,,,,,,,,,,
8407,10/13/18 02:30:00 PM,24.581,43.958,11.857,,,,,,,,,,,
8408,10/13/18 03:00:00 PM,23.809,43.318,10.937,,,,,,,,,,,
8409,10/13/18 03:30:00 PM,22.824,46.773,11.192,,,,,,,,,,,
8410,10/13/18 04:00:00 PM,22.154,47.869,10.923,,,,,,,,,,,
8411,10/13/18 04:30:00 PM,21.867,48.848,10.961,,,,,,,,,,,
8412,10/13/18 05:00:00 PM,21.748,49.054,10.914,,,,,,,,,,,
8413,10/13/18 05:30:00 PM,21.795,48.870,10.902,,,,,,,,,,,
8414,10/13/18 06:00:00 PM,21.223,51.410,11.124,,,,,,,,,,,
8415,10/13/18 06:30:00 PM,20.460,54.265,11.213,,,,,,,,,,,
8416,10/13/18 07:00:00 PM,20.579,52.696,10.892,,,,,,,,,,,
8417,10/13/18 07:30:00 PM,20.960,50.966,10.753,,,,,,,,,,,
8418,10/13/18 08:00:00 PM,20.603,51.951,10.705,,,,,,,,,,,
8419,10/13/18 08:30:00 PM,20.484,50.839,10.276,,,,,,,,,,,
8420,10/13/18 09:00:00 PM,20.698,50.240,10.300,,,,,,,,,,,
8421,10/13/18 09:30:00 PM,20.507,51.030,10.354,,,,,,,,,,,
8422,10/13/18 10:00:00 PM,20.531,51.597,10.538,,,,,,,,,,,
8423,10/13/18 10:30:00 PM,20.650,50.799,10.419,,,,,,,,,,,
8424,10/13/18 11:00:00 PM,20.103,52.100,10.283,,,,,,,,,,,
8425,10/13/18 11:30:00 PM,19.888,53.873,10.575,,,,,,,,,,,
8426,10/14/18 12:00:00 AM,20.079,49.686,9.567,27.112,18.081,21.965,61.775,34.898,49.774,,,,,
8427,10/14/18 12:30:00 AM,20.388,48.877,9.611,,,,,,,,,,,
8428,10/14/18 01:00:00 AM,20.269,49.994,9.833,,,,,,,,,,,
8429,10/14/18 01:30:00 AM,20.746,48.070,9.694,,,,,,,,,,,
8430,10/14/18 02:00:00 AM,20.960,48.066,9.890,,,,,,,,,,,
8431,10/14/18 02:30:00 AM,20.412,50.673,10.162,,,,,,,,,,,
8432,10/14/18 03:00:00 AM,19.984,52.333,10.238,,,,,,,,,,,
8433,10/14/18 03:30:00 AM,20.246,51.995,10.386,,,,,,,,,,,
8434,10/14/18 04:00:00 AM,19.770,53.949,10.484,,,,,,,,,,,
8435,10/14/18 04:30:00 AM,19.127,57.268,10.755,,,,,,,,,,,
8436,10/14/18 05:00:00 AM,18.081,61.314,10.758,,,,,,,,,,,
8437,10/14/18 05:30:00 AM,18.699,61.775,11.452,,,,,,,,,,,
8438,10/14/18 06:00:00 AM,21.199,52.564,11.430,,,,,,,,,,,
8439,10/14/18 06:30:00 AM,22.321,53.971,12.865,,,,,,,,,,,
8440,10/14/18 07:00:00 AM,21.867,55.120,12.755,,,,,,,,,,,
8441,10/14/18 07:30:00 AM,21.772,56.159,12.944,,,,,,,,,,,
8442,10/14/18 08:00:00 AM,23.617,49.297,12.706,,,,,,,,,,,
8443,10/14/18 08:30:00 AM,25.428,41.350,11.694,,,,,,,,,,,
8444,10/14/18 09:00:00 AM,25.914,39.463,11.420,,,,,,,,,,,
8445,10/14/18 09:30:00 AM,26.426,37.597,11.138,,,,,,,,,,,
8446,10/14/18 10:00:00 AM,26.280,37.847,11.109,,,,,,,,,,,
8447,10/14/18 10:30:00 AM,26.500,35.940,10.516,,,,,,,,,,,
8448,10/14/18 11:00:00 AM,27.112,39.457,12.487,,,,,,,,,,,
8449,10/14/18 11:30:00 AM,26.793,34.898,10.327,,,,,,,,,,,
8450,10/14/18 12:00:00 PM,26.695,37.624,11.388,,,,,,,,,,,
8451,10/14/18 12:30:00 PM,25.817,40.638,11.779,,,,,,,,,,,
8452,10/14/18 01:00:00 PM,25.914,43.332,12.845,,,,,,,,,,,
8453,10/14/18 01:30:00 PM,25.550,43.420,12.547,,,,,,,,,,,
8454,10/14/18 02:00:00 PM,24.267,42.037,10.899,,,,,,,,,,,
8455,10/14/18 02:30:00 PM,24.363,44.612,11.883,,,,,,,,,,,
8456,10/14/18 03:00:00 PM,23.641,46.104,11.721,,,,,,,,,,,
8457,10/14/18 03:30:00 PM,22.298,50.737,11.922,,,,,,,,,,,
8458,10/14/18 04:00:00 PM,21.390,51.840,11.402,,,,,,,,,,,
8459,10/14/18 04:30:00 PM,20.579,55.272,11.594,,,,,,,,,,,
8460,10/14/18 05:00:00 PM,20.293,56.217,11.576,,,,,,,,,,,
8461,10/14/18 05:30:00 PM,20.103,57.631,11.762,,,,,,,,,,,
8462,10/14/18 06:00:00 PM,20.841,52.764,11.154,,,,,,,,,,,
8463,10/14/18 06:30:00 PM,21.056,52.607,11.309,,,,,,,,,,,
8464,10/14/18 07:00:00 PM,20.913,51.868,10.968,,,,,,,,,,,
8465,10/14/18 07:30:00 PM,20.793,52.695,11.091,,,,,,,,,,,
8466,10/14/18 08:00:00 PM,20.269,53.368,10.791,,,,,,,,,,,
8467,10/14/18 08:30:00 PM,19.436,57.529,11.111,,,,,,,,,,,
8468,10/14/18 09:00:00 PM,19.698,52.822,10.110,,,,,,,,,,,
8469,10/14/18 09:30:00 PM,19.413,54.731,10.362,,,,,,,,,,,
8470,10/14/18 10:00:00 PM,18.747,59.551,10.965,,,,,,,,,,,
8471,10/14/18 10:30:00 PM,18.889,57.140,10.500,,,,,,,,,,,
8472,10/14/18 11:00:00 PM,19.651,52.939,10.098,,,,,,,,,,,
8473,10/14/18 11:30:00 PM,19.722,54.004,10.455,,,,,,,,,,,
8474,10/15/18 12:00:00 AM,19.460,55.970,10.733,27.899,18.414,21.919,72.789,40.995,56.148,,,,,
8475,10/15/18 12:30:00 AM,19.294,57.782,11.041,,,,,,,,,,,
8476,10/15/18 01:00:00 AM,19.270,59.270,11.389,,,,,,,,,,,
8477,10/15/18 01:30:00 AM,19.008,60.440,11.427,,,,,,,,,,,
8478,10/15/18 02:00:00 AM,18.889,62.257,11.744,,,,,,,,,,,
8479,10/15/18 02:30:00 AM,18.937,63.493,12.075,,,,,,,,,,,
8480,10/15/18 03:00:00 AM,18.771,69.257,13.174,,,,,,,,,,,
8481,10/15/18 03:30:00 AM,19.032,64.225,12.332,,,,,,,,,,,
8482,10/15/18 04:00:00 AM,18.509,63.898,11.760,,,,,,,,,,,
8483,10/15/18 04:30:00 AM,19.413,63.244,12.469,,,,,,,,,,,
8484,10/15/18 05:00:00 AM,19.841,62.294,12.655,,,,,,,,,,,
8485,10/15/18 05:30:00 AM,19.460,64.179,12.728,,,,,,,,,,,
8486,10/15/18 06:00:00 AM,20.460,60.976,12.927,,,,,,,,,,,
8487,10/15/18 06:30:00 AM,23.040,54.074,13.562,,,,,,,,,,,
8488,10/15/18 07:00:00 AM,23.905,49.589,13.060,,,,,,,,,,,
8489,10/15/18 07:30:00 AM,23.208,53.346,13.515,,,,,,,,,,,
8490,10/15/18 08:00:00 AM,24.171,52.222,14.086,,,,,,,,,,,
8491,10/15/18 08:30:00 AM,25.793,45.462,13.467,,,,,,,,,,,
8492,10/15/18 09:00:00 AM,26.818,45.163,14.298,,,,,,,,,,,
8493,10/15/18 09:30:00 AM,26.573,43.636,13.548,,,,,,,,,,,
8494,10/15/18 10:00:00 AM,26.378,44.720,13.747,,,,,,,,,,,
8495,10/15/18 10:30:00 AM,27.579,41.059,13.517,,,,,,,,,,,
8496,10/15/18 11:00:00 AM,27.284,41.784,13.522,,,,,,,,,,,
